state_cd,state_name,county_cd,county_nm,year,"Industrial self-supplied groundwater withdrawals, fresh, in Mgal/d","Industrial self-supplied groundwater withdrawals, saline, in Mgal/d","Industrial total self-supplied withdrawals, groundwater, in Mgal/d","Industrial self-supplied surface-water withdrawals, fresh, in Mgal/d","Industrial self-supplied surface-water withdrawals, saline, in Mgal/d","Industrial total self-supplied withdrawals, surface water, in Mgal/d","Industrial total self-supplied withdrawals, fresh, in Mgal/d","Industrial total self-supplied withdrawals, saline, in Mgal/d","Industrial total self-supplied withdrawals, in Mgal/d","Industrial deliveries from public supply, in Mgal/d","Industrial total self-supplied withdrawals plus deliveries, in Mgal/d","Industrial consumptive use, fresh, in Mgal/d","Industrial consumptive use, saline, in Mgal/d","Industrial total consumptive use, in Mgal/d","Industrial reclaimed wastewater, in Mgal/d",Industrial number of facilities
22,Louisiana,99,St. Martin Parish,2005,0.23,0.0,0.23,0.0,0.0,0.0,0.23,0.0,0.23,-,-,-,-,-,-,-
22,Louisiana,99,St. Martin Parish,2010,0.12,0.0,0.12,0.0,0.0,0.0,0.12,0.0,0.12,-,-,-,-,-,-,-
22,Louisiana,99,St. Martin Parish,2015,0.12,0.0,0.12,0.0,0.0,0.0,0.12,0.0,0.12,-,-,-,-,-,-,-
22,Louisiana,101,St. Mary Parish,1985,2.7,0.0,2.7,2.36,0.0,2.36,5.06,0.0,5.06,0.00,5.06,2.90,0.00,2.90,0.00,-
22,Louisiana,101,St. Mary Parish,1990,2.26,0.0,2.26,45.14,0.0,45.14,47.4,0.0,47.4,0.12,47.52,2.54,0.00,2.54,0.00,6
22,Louisiana,101,St. Mary Parish,1995,0.56,0.0,0.56,59.39,0.0,59.39,59.95,0.0,59.95,0.03,59.98,1.66,0.00,1.66,0.00,9
22,Louisiana,101,St. Mary Parish,2000,1.85,0.0,1.85,7.05,0.0,7.05,8.9,0.0,8.9,-,-,-,-,-,-,-
22,Louisiana,101,St. Mary Parish,2005,2.15,0.0,2.15,3.58,0.0,3.58,5.73,0.0,5.73,-,-,-,-,-,-,-
22,Louisiana,101,St. Mary Parish,2010,1.73,0.0,1.73,2.74,0.0,2.74,4.47,0.0,4.47,-,-,-,-,-,-,-
22,Louisiana,101,St. Mary Parish,2015,2.85,0.0,2.85,3.64,0.0,3.64,6.49,0.0,6.49,-,-,-,-,-,-,-
22,Louisiana,103,St. Tammany Parish,1985,0.18,0.0,0.18,0.0,0.0,0.0,0.18,0.0,0.18,0.00,0.18,0.18,0.00,0.18,0.00,-
22,Louisiana,103,St. Tammany Parish,1990,0.07,0.0,0.07,0.0,0.0,0.0,0.07,0.0,0.07,0.03,0.10,0.00,0.00,0.00,0.00,2
22,Louisiana,103,St. Tammany Parish,1995,0.17,0.0,0.17,0.0,0.0,0.0,0.17,0.0,0.17,0.04,0.21,0.04,0.00,0.04,0.00,5
22,Louisiana,103,St. Tammany Parish,2000,0.31,0.0,0.31,0.0,0.0,0.0,0.31,0.0,0.31,-,-,-,-,-,-,-
22,Louisiana,103,St. Tammany Parish,2005,0.14,0.0,0.14,0.0,0.0,0.0,0.14,0.0,0.14,-,-,-,-,-,-,-
22,Louisiana,103,St. Tammany Parish,2010,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.25,-,-,-,-,-,-,-
22,Louisiana,103,St. Tammany Parish,2015,0.05,0.0,0.05,0.08,0.0,0.08,0.13,0.0,0.13,-,-,-,-,-,-,-
22,Louisiana,105,Tangipahoa Parish,1985,0.43,0.0,0.43,0.0,0.0,0.0,0.43,0.0,0.43,0.00,0.43,0.43,0.00,0.43,0.00,-
22,Louisiana,105,Tangipahoa Parish,1990,0.49,0.0,0.49,0.0,0.0,0.0,0.49,0.0,0.49,0.06,0.55,0.06,0.00,0.06,0.00,4
22,Louisiana,105,Tangipahoa Parish,1995,0.94,0.0,0.94,0.0,0.0,0.0,0.94,0.0,0.94,0.04,0.98,0.06,0.00,0.06,0.00,7
22,Louisiana,105,Tangipahoa Parish,2000,0.97,0.0,0.97,0.0,0.0,0.0,0.97,0.0,0.97,-,-,-,-,-,-,-
22,Louisiana,105,Tangipahoa Parish,2005,1.31,0.0,1.31,0.0,0.0,0.0,1.31,0.0,1.31,-,-,-,-,-,-,-
22,Louisiana,105,Tangipahoa Parish,2010,1.01,0.0,1.01,0.0,0.0,0.0,1.01,0.0,1.01,-,-,-,-,-,-,-
22,Louisiana,105,Tangipahoa Parish,2015,0.83,0.0,0.83,0.0,0.0,0.0,0.83,0.0,0.83,-,-,-,-,-,-,-
22,Louisiana,107,Tensas Parish,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,-
22,Louisiana,107,Tensas Parish,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
22,Louisiana,107,Tensas Parish,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
22,Louisiana,107,Tensas Parish,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
22,Louisiana,107,Tensas Parish,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
22,Louisiana,107,Tensas Parish,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
22,Louisiana,107,Tensas Parish,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
22,Louisiana,109,Terrebonne Parish,1985,0.07,0.0,0.07,0.0,0.0,0.0,0.07,0.0,0.07,0.00,0.07,0.07,0.00,0.07,0.00,-
22,Louisiana,109,Terrebonne Parish,1990,0.0,0.02,0.02,0.0,0.0,0.0,0.0,0.02,0.02,0.41,0.43,0.00,0.00,0.00,0.00,1
22,Louisiana,109,Terrebonne Parish,1995,0.05,0.0,0.05,2.3,0.0,2.3,2.35,0.0,2.35,0.00,2.35,0.26,0.00,0.26,0.00,4
22,Louisiana,109,Terrebonne Parish,2000,0.11,0.0,0.11,0.08,0.0,0.08,0.19,0.0,0.19,-,-,-,-,-,-,-
22,Louisiana,109,Terrebonne Parish,2005,0.24,0.0,0.24,0.0,0.0,0.0,0.24,0.0,0.24,-,-,-,-,-,-,-
22,Louisiana,109,Terrebonne Parish,2010,0.24,0.0,0.24,0.0,0.0,0.0,0.24,0.0,0.24,-,-,-,-,-,-,-
22,Louisiana,109,Terrebonne Parish,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
22,Louisiana,111,Union Parish,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,-
22,Louisiana,111,Union Parish,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
22,Louisiana,111,Union Parish,1995,0.08,0.0,0.08,0.0,0.0,0.0,0.08,0.0,0.08,1.08,1.16,0.00,0.00,0.00,0.00,3
22,Louisiana,111,Union Parish,2000,0.09,0.0,0.09,0.0,0.0,0.0,0.09,0.0,0.09,-,-,-,-,-,-,-
22,Louisiana,111,Union Parish,2005,0.06,0.0,0.06,0.0,0.0,0.0,0.06,0.0,0.06,-,-,-,-,-,-,-
22,Louisiana,111,Union Parish,2010,0.12,0.0,0.12,0.0,0.0,0.0,0.12,0.0,0.12,-,-,-,-,-,-,-
22,Louisiana,111,Union Parish,2015,0.09,0.0,0.09,0.0,0.0,0.0,0.09,0.0,0.09,-,-,-,-,-,-,-
22,Louisiana,113,Vermilion Parish,1985,4.32,0.0,4.32,4.43,0.0,4.43,8.75,0.0,8.75,0.00,8.75,4.50,0.00,4.50,0.00,-
22,Louisiana,113,Vermilion Parish,1990,2.79,0.0,2.79,0.05,0.0,0.05,2.84,0.0,2.84,0.13,2.97,0.52,0.00,0.52,0.00,6
22,Louisiana,113,Vermilion Parish,1995,2.66,0.0,2.66,0.0,0.0,0.0,2.66,0.0,2.66,0.13,2.79,0.45,0.00,0.45,0.00,10
22,Louisiana,113,Vermilion Parish,2000,1.93,0.0,1.93,0.0,0.0,0.0,1.93,0.0,1.93,-,-,-,-,-,-,-
22,Louisiana,113,Vermilion Parish,2005,1.68,0.0,1.68,0.0,0.0,0.0,1.68,0.0,1.68,-,-,-,-,-,-,-
22,Louisiana,113,Vermilion Parish,2010,1.55,0.0,1.55,0.0,0.0,0.0,1.55,0.0,1.55,-,-,-,-,-,-,-
22,Louisiana,113,Vermilion Parish,2015,0.84,0.0,0.84,0.05,0.0,0.05,0.89,0.0,0.89,-,-,-,-,-,-,-
22,Louisiana,115,Vernon Parish,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,-
22,Louisiana,115,Vernon Parish,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
22,Louisiana,115,Vernon Parish,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
22,Louisiana,115,Vernon Parish,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
22,Louisiana,115,Vernon Parish,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
22,Louisiana,115,Vernon Parish,2010,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,-,-,-,-,-,-,-
22,Louisiana,115,Vernon Parish,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
22,Louisiana,117,Washington Parish,1985,15.0,0.0,15.0,10.1,0.0,10.1,25.1,0.0,25.1,0.00,25.10,10.00,0.00,10.00,0.00,-
22,Louisiana,117,Washington Parish,1990,14.14,0.0,14.14,9.99,0.0,9.99,24.13,0.0,24.13,0.02,24.15,12.93,0.00,12.93,0.00,3
22,Louisiana,117,Washington Parish,1995,11.99,0.0,11.99,11.86,0.0,11.86,23.85,0.0,23.85,0.04,23.89,12.57,0.00,12.57,0.00,4
22,Louisiana,117,Washington Parish,2000,11.99,0.0,11.99,11.93,0.0,11.93,23.92,0.0,23.92,-,-,-,-,-,-,-
22,Louisiana,117,Washington Parish,2005,15.37,0.0,15.37,5.58,0.0,5.58,20.95,0.0,20.95,-,-,-,-,-,-,-
22,Louisiana,117,Washington Parish,2010,11.5,0.0,11.5,6.3,0.0,6.3,17.8,0.0,17.8,-,-,-,-,-,-,-
22,Louisiana,117,Washington Parish,2015,16.63,0.0,16.63,4.5,0.0,4.5,21.13,0.0,21.13,-,-,-,-,-,-,-
22,Louisiana,119,Webster Parish,1985,0.98,0.0,0.98,0.0,0.0,0.0,0.98,0.0,0.98,0.00,0.98,0.98,0.00,0.98,0.00,-
22,Louisiana,119,Webster Parish,1990,1.19,0.0,1.19,0.47,0.0,0.47,1.66,0.0,1.66,0.12,1.78,0.28,0.00,0.28,0.00,6
22,Louisiana,119,Webster Parish,1995,1.0,0.0,1.0,1.03,0.0,1.03,2.03,0.0,2.03,0.19,2.22,0.72,0.00,0.72,0.00,8
22,Louisiana,119,Webster Parish,2000,0.42,0.0,0.42,0.2,0.0,0.2,0.62,0.0,0.62,-,-,-,-,-,-,-
22,Louisiana,119,Webster Parish,2005,2.21,0.0,2.21,0.0,0.0,0.0,2.21,0.0,2.21,-,-,-,-,-,-,-
22,Louisiana,119,Webster Parish,2010,0.47,0.0,0.47,0.0,0.0,0.0,0.47,0.0,0.47,-,-,-,-,-,-,-
22,Louisiana,119,Webster Parish,2015,0.44,0.0,0.44,0.0,0.0,0.0,0.44,0.0,0.44,-,-,-,-,-,-,-
22,Louisiana,121,West Baton Rouge Parish,1985,4.26,0.0,4.26,0.0,0.0,0.0,4.26,0.0,4.26,0.85,5.11,4.26,0.00,4.26,0.00,-
22,Louisiana,121,West Baton Rouge Parish,1990,4.32,0.0,4.32,0.0,0.0,0.0,4.32,0.0,4.32,0.29,4.61,0.63,0.00,0.63,0.00,10
22,Louisiana,121,West Baton Rouge Parish,1995,3.6,0.0,3.6,0.0,0.0,0.0,3.6,0.0,3.6,0.07,3.67,0.30,0.00,0.30,0.00,7
22,Louisiana,121,West Baton Rouge Parish,2000,10.19,0.0,10.19,0.0,0.0,0.0,10.19,0.0,10.19,-,-,-,-,-,-,-
22,Louisiana,121,West Baton Rouge Parish,2005,4.32,0.0,4.32,0.0,0.0,0.0,4.32,0.0,4.32,-,-,-,-,-,-,-
22,Louisiana,121,West Baton Rouge Parish,2010,1.38,0.0,1.38,0.0,0.0,0.0,1.38,0.0,1.38,-,-,-,-,-,-,-
22,Louisiana,121,West Baton Rouge Parish,2015,1.41,0.0,1.41,0.0,0.0,0.0,1.41,0.0,1.41,-,-,-,-,-,-,-
22,Louisiana,123,West Carroll Parish,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,-
22,Louisiana,123,West Carroll Parish,1990,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.00,0.01,0.01,0.00,0.01,0.00,1
22,Louisiana,123,West Carroll Parish,1995,0.16,0.0,0.16,0.0,0.0,0.0,0.16,0.0,0.16,0.01,0.17,0.08,0.00,0.08,0.00,1
22,Louisiana,123,West Carroll Parish,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
22,Louisiana,123,West Carroll Parish,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
22,Louisiana,123,West Carroll Parish,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
22,Louisiana,123,West Carroll Parish,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
22,Louisiana,125,West Feliciana Parish,1985,1.84,0.0,1.84,27.7,0.0,27.7,29.54,0.0,29.54,0.00,29.54,1.84,0.00,1.84,0.00,-
22,Louisiana,125,West Feliciana Parish,1990,1.45,0.0,1.45,29.43,0.0,29.43,30.88,0.0,30.88,0.00,30.88,3.43,0.00,3.43,0.00,1
22,Louisiana,125,West Feliciana Parish,1995,1.48,0.0,1.48,28.99,0.0,28.99,30.47,0.0,30.47,0.00,30.47,3.43,0.00,3.43,0.00,2
22,Louisiana,125,West Feliciana Parish,2000,1.59,0.0,1.59,29.73,0.0,29.73,31.32,0.0,31.32,-,-,-,-,-,-,-
22,Louisiana,125,West Feliciana Parish,2005,1.25,0.0,1.25,33.29,0.0,33.29,34.54,0.0,34.54,-,-,-,-,-,-,-
22,Louisiana,125,West Feliciana Parish,2010,0.41,0.0,0.41,18.29,0.0,18.29,18.7,0.0,18.7,-,-,-,-,-,-,-
22,Louisiana,125,West Feliciana Parish,2015,0.8,0.0,0.8,16.08,0.0,16.08,16.88,0.0,16.88,-,-,-,-,-,-,-
22,Louisiana,127,Winn Parish,1985,0.9,0.0,0.9,0.0,0.0,0.0,0.9,0.0,0.9,0.00,0.90,0.80,0.00,0.80,0.00,-
22,Louisiana,127,Winn Parish,1990,1.01,0.0,1.01,0.0,0.0,0.0,1.01,0.0,1.01,0.15,1.16,0.41,0.00,0.41,0.00,4
22,Louisiana,127,Winn Parish,1995,0.93,0.0,0.93,0.0,0.0,0.0,0.93,0.0,0.93,0.00,0.93,0.18,0.00,0.18,0.00,4
22,Louisiana,127,Winn Parish,2000,1.13,0.0,1.13,0.0,0.0,0.0,1.13,0.0,1.13,-,-,-,-,-,-,-
22,Louisiana,127,Winn Parish,2005,1.02,0.0,1.02,0.0,0.0,0.0,1.02,0.0,1.02,-,-,-,-,-,-,-
22,Louisiana,127,Winn Parish,2010,0.74,0.0,0.74,0.0,0.0,0.0,0.74,0.0,0.74,-,-,-,-,-,-,-
22,Louisiana,127,Winn Parish,2015,0.39,0.0,0.39,0.0,0.0,0.0,0.39,0.0,0.39,-,-,-,-,-,-,-
