state_cd,state_name,county_cd,county_nm,year,"Industrial self-supplied groundwater withdrawals, fresh, in Mgal/d","Industrial self-supplied groundwater withdrawals, saline, in Mgal/d","Industrial total self-supplied withdrawals, groundwater, in Mgal/d","Industrial self-supplied surface-water withdrawals, fresh, in Mgal/d","Industrial self-supplied surface-water withdrawals, saline, in Mgal/d","Industrial total self-supplied withdrawals, surface water, in Mgal/d","Industrial total self-supplied withdrawals, fresh, in Mgal/d","Industrial total self-supplied withdrawals, saline, in Mgal/d","Industrial total self-supplied withdrawals, in Mgal/d","Industrial deliveries from public supply, in Mgal/d","Industrial total self-supplied withdrawals plus deliveries, in Mgal/d","Industrial consumptive use, fresh, in Mgal/d","Industrial consumptive use, saline, in Mgal/d","Industrial total consumptive use, in Mgal/d","Industrial reclaimed wastewater, in Mgal/d",Industrial number of facilities
26,Michigan,103,Marquette County,2015,0.28,0.0,0.28,18.33,0.0,18.33,18.61,0.0,18.61,-,-,-,-,-,-,4
26,Michigan,105,Mason County,1985,0.13,0.0,0.13,2.77,0.0,2.77,2.9,0.0,2.9,0.25,3.15,0.34,0.00,0.34,0.00,-
26,Michigan,105,Mason County,1990,23.36,0.0,23.36,5.82,0.0,5.82,29.18,0.0,29.18,4.04,33.22,2.76,0.00,2.76,0.00,0
26,Michigan,105,Mason County,1995,0.36,0.0,0.36,19.05,0.0,19.05,19.41,0.0,19.41,0.19,19.60,0.15,0.00,0.15,0.00,114
26,Michigan,105,Mason County,2000,0.34,0.0,0.34,17.81,0.0,17.81,18.15,0.0,18.15,-,-,-,-,-,-,-
26,Michigan,105,Mason County,2005,0.39,0.0,0.39,23.35,0.0,23.35,23.74,0.0,23.74,-,-,-,-,-,-,-
26,Michigan,105,Mason County,2010,0.19,0.0,0.19,17.63,0.0,17.63,17.82,0.0,17.82,-,-,-,-,-,-,3
26,Michigan,105,Mason County,2015,0.56,0.0,0.56,24.17,0.0,24.17,24.73,0.0,24.73,-,-,-,-,-,-,4
26,Michigan,107,Mecosta County,1985,0.21,0.06,0.27,4.55,0.0,4.55,4.76,0.06,4.82,0.43,5.25,0.63,0.00,0.63,0.00,-
26,Michigan,107,Mecosta County,1990,0.21,0.06,0.27,2.06,0.0,2.06,2.27,0.06,2.33,0.43,2.76,0.12,0.00,0.12,0.00,0
26,Michigan,107,Mecosta County,1995,0.11,0.04,0.15,0.84,0.0,0.84,0.95,0.04,0.99,0.45,1.44,0.07,0.00,0.07,0.00,109
26,Michigan,107,Mecosta County,2000,0.18,0.0,0.18,0.0,0.0,0.0,0.18,0.0,0.18,-,-,-,-,-,-,-
26,Michigan,107,Mecosta County,2005,0.53,0.0,0.53,0.0,0.0,0.0,0.53,0.0,0.53,-,-,-,-,-,-,-
26,Michigan,107,Mecosta County,2010,0.75,0.0,0.75,0.0,0.0,0.0,0.75,0.0,0.75,-,-,-,-,-,-,2
26,Michigan,107,Mecosta County,2015,0.95,0.0,0.95,0.0,0.0,0.0,0.95,0.0,0.95,-,-,-,-,-,-,2
26,Michigan,109,Menominee County,1985,0.04,0.0,0.04,1.35,0.0,1.35,1.39,0.0,1.39,0.11,1.50,0.14,0.00,0.14,0.00,-
26,Michigan,109,Menominee County,1990,0.14,0.0,0.14,7.53,0.0,7.53,7.67,0.0,7.67,0.11,7.78,0.40,0.00,0.40,0.00,0
26,Michigan,109,Menominee County,1995,0.01,0.0,0.01,1.44,0.0,1.44,1.45,0.0,1.45,0.15,1.60,0.13,0.00,0.13,0.00,189
26,Michigan,109,Menominee County,2000,0.02,0.0,0.02,2.56,0.0,2.56,2.58,0.0,2.58,-,-,-,-,-,-,-
26,Michigan,109,Menominee County,2005,0.03,0.0,0.03,2.69,0.0,2.69,2.72,0.0,2.72,-,-,-,-,-,-,-
26,Michigan,109,Menominee County,2010,0.0,0.0,0.0,2.45,0.0,2.45,2.45,0.0,2.45,-,-,-,-,-,-,1
26,Michigan,109,Menominee County,2015,0.0,0.0,0.0,1.31,0.0,1.31,1.31,0.0,1.31,-,-,-,-,-,-,1
26,Michigan,111,Midland County,1985,0.61,0.3,0.91,12.53,0.0,12.53,13.14,0.3,13.44,1.52,14.96,2.44,0.01,2.45,0.00,-
26,Michigan,111,Midland County,1990,0.61,0.3,0.91,161.67,0.0,161.67,162.28,0.3,162.58,4.15,166.73,13.26,0.01,13.27,0.00,0
26,Michigan,111,Midland County,1995,0.98,0.4,1.38,78.88,0.0,78.88,79.86,0.4,80.26,11.50,91.76,0.48,0.01,0.49,0.00,181
26,Michigan,111,Midland County,2000,0.07,0.0,0.07,5.64,0.0,5.64,5.71,0.0,5.71,-,-,-,-,-,-,-
26,Michigan,111,Midland County,2005,0.14,0.0,0.14,6.0,0.0,6.0,6.14,0.0,6.14,-,-,-,-,-,-,-
26,Michigan,111,Midland County,2010,0.08,0.0,0.08,4.13,0.0,4.13,4.21,0.0,4.21,-,-,-,-,-,-,2
26,Michigan,111,Midland County,2015,0.0,0.0,0.0,3.86,0.0,3.86,3.86,0.0,3.86,-,-,-,-,-,-,1
26,Michigan,113,Missaukee County,1985,0.06,0.0,0.06,1.21,0.0,1.21,1.27,0.0,1.27,0.11,1.38,0.15,0.00,0.15,0.00,-
26,Michigan,113,Missaukee County,1990,0.06,0.0,0.06,1.22,0.0,1.22,1.28,0.0,1.28,0.11,1.39,0.06,0.00,0.06,0.00,0
26,Michigan,113,Missaukee County,1995,0.03,0.0,0.03,0.57,0.0,0.57,0.6,0.0,0.6,0.27,0.87,0.06,0.00,0.06,0.00,58
26,Michigan,113,Missaukee County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
26,Michigan,113,Missaukee County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
26,Michigan,113,Missaukee County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,0
26,Michigan,113,Missaukee County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,0
26,Michigan,115,Monroe County,1985,0.38,0.0,0.38,12.28,0.0,12.28,12.66,0.0,12.66,1.22,13.88,1.13,0.00,1.13,0.00,-
26,Michigan,115,Monroe County,1990,0.39,0.0,0.39,28.73,0.0,28.73,29.12,0.0,29.12,1.22,30.34,1.26,0.00,1.26,0.00,0
26,Michigan,115,Monroe County,1995,0.11,0.0,0.11,7.78,0.0,7.78,7.89,0.0,7.89,3.60,11.49,0.38,0.00,0.38,0.00,347
26,Michigan,115,Monroe County,2000,15.65,0.0,15.65,1.78,0.0,1.78,17.43,0.0,17.43,-,-,-,-,-,-,-
26,Michigan,115,Monroe County,2005,8.63,0.0,8.63,1.36,0.0,1.36,9.99,0.0,9.99,-,-,-,-,-,-,-
26,Michigan,115,Monroe County,2010,13.85,0.0,13.85,0.0,0.0,0.0,13.85,0.0,13.85,-,-,-,-,-,-,7
26,Michigan,115,Monroe County,2015,10.78,0.0,10.78,0.0,0.0,0.0,10.78,0.0,10.78,-,-,-,-,-,-,5
26,Michigan,117,Montcalm County,1985,0.21,0.0,0.21,4.85,0.0,4.85,5.06,0.0,5.06,1.07,6.13,0.57,0.00,0.57,0.00,-
26,Michigan,117,Montcalm County,1990,0.2,0.0,0.2,4.9,0.0,4.9,5.1,0.0,5.1,1.07,6.17,0.58,0.00,0.58,0.00,0
26,Michigan,117,Montcalm County,1995,0.01,0.0,0.01,0.34,0.0,0.34,0.35,0.0,0.35,1.28,1.63,0.04,0.00,0.04,0.00,142
26,Michigan,117,Montcalm County,2000,0.18,0.0,0.18,0.0,0.0,0.0,0.18,0.0,0.18,-,-,-,-,-,-,-
26,Michigan,117,Montcalm County,2005,0.13,0.0,0.13,0.0,0.0,0.0,0.13,0.0,0.13,-,-,-,-,-,-,-
26,Michigan,117,Montcalm County,2010,0.0,0.0,0.0,10.7,0.0,10.7,10.7,0.0,10.7,-,-,-,-,-,-,1
26,Michigan,117,Montcalm County,2015,0.0,0.0,0.0,13.42,0.0,13.42,13.42,0.0,13.42,-,-,-,-,-,-,1
26,Michigan,119,Montmorency County,1985,0.02,0.0,0.02,5.14,0.0,5.14,5.16,0.0,5.16,0.05,5.21,0.15,0.00,0.15,0.00,-
26,Michigan,119,Montmorency County,1990,0.02,0.0,0.02,0.84,0.0,0.84,0.86,0.0,0.86,0.05,0.91,0.03,0.00,0.03,0.00,0
26,Michigan,119,Montmorency County,1995,0.03,0.0,0.03,1.33,0.0,1.33,1.36,0.0,1.36,0.06,1.42,0.05,0.00,0.05,0.00,104
26,Michigan,119,Montmorency County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
26,Michigan,119,Montmorency County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
26,Michigan,119,Montmorency County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,0
26,Michigan,119,Montmorency County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,0
26,Michigan,121,Muskegon County,1985,0.79,0.12,0.91,17.19,0.0,17.19,17.98,0.12,18.1,14.31,32.41,2.09,0.01,2.10,0.00,-
26,Michigan,121,Muskegon County,1990,0.79,0.12,0.91,18.19,0.0,18.19,18.98,0.12,19.1,14.31,33.41,1.49,0.01,1.50,0.00,0
26,Michigan,121,Muskegon County,1995,3.16,0.19,3.35,22.47,0.0,22.47,25.63,0.19,25.82,9.87,35.69,0.50,0.02,0.52,0.00,864
26,Michigan,121,Muskegon County,2000,3.8,0.0,3.8,26.99,0.0,26.99,30.79,0.0,30.79,-,-,-,-,-,-,-
26,Michigan,121,Muskegon County,2005,3.55,0.0,3.55,26.83,0.0,26.83,30.38,0.0,30.38,-,-,-,-,-,-,-
26,Michigan,121,Muskegon County,2010,2.86,0.0,2.86,9.52,0.0,9.52,12.38,0.0,12.38,-,-,-,-,-,-,11
26,Michigan,121,Muskegon County,2015,2.16,0.0,2.16,6.84,0.0,6.84,9.0,0.0,9.0,-,-,-,-,-,-,10
26,Michigan,123,Newaygo County,1985,0.18,0.0,0.18,4.04,0.0,4.04,4.22,0.0,4.22,0.42,4.64,0.49,0.00,0.49,0.00,-
26,Michigan,123,Newaygo County,1990,0.2,0.0,0.2,4.1,0.0,4.1,4.3,0.0,4.3,0.42,4.72,0.46,0.00,0.46,0.00,0
26,Michigan,123,Newaygo County,1995,0.04,0.0,0.04,0.92,0.0,0.92,0.96,0.0,0.96,0.55,1.51,0.09,0.00,0.09,0.00,93
26,Michigan,123,Newaygo County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
26,Michigan,123,Newaygo County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
26,Michigan,123,Newaygo County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,0
26,Michigan,123,Newaygo County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,1
26,Michigan,125,Oakland County,1985,6.37,0.12,6.49,152.11,0.0,152.11,158.48,0.12,158.6,7.25,165.85,11.62,0.00,11.62,0.00,-
26,Michigan,125,Oakland County,1990,6.37,0.12,6.49,101.61,0.0,101.61,107.98,0.12,108.1,7.25,115.35,5.39,0.02,5.41,0.00,0
26,Michigan,125,Oakland County,1995,1.65,0.07,1.72,25.77,0.0,25.77,27.42,0.07,27.49,15.33,42.82,2.86,0.01,2.87,0.00,6781
26,Michigan,125,Oakland County,2000,2.52,0.0,2.52,0.0,0.0,0.0,2.52,0.0,2.52,-,-,-,-,-,-,-
26,Michigan,125,Oakland County,2005,0.96,0.0,0.96,0.05,0.0,0.05,1.01,0.0,1.01,-,-,-,-,-,-,-
26,Michigan,125,Oakland County,2010,0.51,0.0,0.51,0.03,0.0,0.03,0.54,0.0,0.54,-,-,-,-,-,-,9
26,Michigan,125,Oakland County,2015,1.3,0.0,1.3,1.55,0.0,1.55,2.85,0.0,2.85,-,-,-,-,-,-,13
26,Michigan,127,Oceana County,1985,0.11,0.0,0.11,2.45,0.0,2.45,2.56,0.0,2.56,0.22,2.78,0.30,0.00,0.30,0.00,-
26,Michigan,127,Oceana County,1990,0.11,0.0,0.11,2.5,0.0,2.5,2.61,0.0,2.61,0.22,2.83,0.29,0.00,0.29,0.00,0
26,Michigan,127,Oceana County,1995,0.99,0.0,0.99,0.0,0.0,0.0,0.99,0.0,0.99,0.76,1.75,0.09,0.00,0.09,0.00,136
26,Michigan,127,Oceana County,2000,1.08,0.0,1.08,0.0,0.0,0.0,1.08,0.0,1.08,-,-,-,-,-,-,-
26,Michigan,127,Oceana County,2005,1.05,0.0,1.05,0.0,0.0,0.0,1.05,0.0,1.05,-,-,-,-,-,-,-
26,Michigan,127,Oceana County,2010,0.72,0.0,0.72,0.0,0.0,0.0,0.72,0.0,0.72,-,-,-,-,-,-,3
26,Michigan,127,Oceana County,2015,0.28,0.0,0.28,0.0,0.0,0.0,0.28,0.0,0.28,-,-,-,-,-,-,2
26,Michigan,129,Ogemaw County,1985,0.13,0.06,0.19,3.65,0.0,3.65,3.78,0.06,3.84,0.33,4.17,0.54,0.00,0.54,0.00,-
26,Michigan,129,Ogemaw County,1990,0.13,0.06,0.19,1.68,0.0,1.68,1.81,0.06,1.87,0.33,2.20,0.08,0.01,0.09,0.00,0
26,Michigan,129,Ogemaw County,1995,0.05,0.03,0.08,0.45,0.0,0.45,0.5,0.03,0.53,0.10,0.63,0.05,0.01,0.06,0.00,92
26,Michigan,129,Ogemaw County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
26,Michigan,129,Ogemaw County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
26,Michigan,129,Ogemaw County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,0
26,Michigan,129,Ogemaw County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,0
26,Michigan,131,Ontonagon County,1985,0.07,0.0,0.07,1.79,0.0,1.79,1.86,0.0,1.86,0.16,2.02,0.19,0.00,0.19,0.00,-
26,Michigan,131,Ontonagon County,1990,0.09,0.0,0.09,22.41,0.0,22.41,22.5,0.0,22.5,0.16,22.66,1.78,0.00,1.78,0.00,0
26,Michigan,131,Ontonagon County,1995,0.0,0.0,0.0,13.77,0.0,13.77,13.77,0.0,13.77,0.52,14.29,0.15,0.00,0.15,0.00,39
26,Michigan,131,Ontonagon County,2000,0.0,0.0,0.0,18.89,0.0,18.89,18.89,0.0,18.89,-,-,-,-,-,-,-
26,Michigan,131,Ontonagon County,2005,0.0,0.0,0.0,6.46,0.0,6.46,6.46,0.0,6.46,-,-,-,-,-,-,-
26,Michigan,131,Ontonagon County,2010,0.0,0.0,0.0,0.02,0.0,0.02,0.02,0.0,0.02,-,-,-,-,-,-,1
26,Michigan,131,Ontonagon County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,0
26,Michigan,133,Osceola County,1985,2.34,0.0,2.34,0.11,0.0,0.11,2.45,0.0,2.45,1.96,4.41,0.30,0.00,0.30,0.00,-
26,Michigan,133,Osceola County,1990,2.36,0.0,2.36,8.45,0.0,8.45,10.81,0.0,10.81,1.96,12.77,1.35,0.00,1.35,0.00,0
26,Michigan,133,Osceola County,1995,0.18,0.0,0.18,0.64,0.0,0.64,0.82,0.0,0.82,0.60,1.42,0.09,0.00,0.09,0.00,103
26,Michigan,133,Osceola County,2000,0.31,0.0,0.31,0.0,0.0,0.0,0.31,0.0,0.31,-,-,-,-,-,-,-
26,Michigan,133,Osceola County,2005,0.35,0.0,0.35,0.0,0.0,0.0,0.35,0.0,0.35,-,-,-,-,-,-,-
26,Michigan,133,Osceola County,2010,0.51,0.0,0.51,0.0,0.0,0.0,0.51,0.0,0.51,-,-,-,-,-,-,4
26,Michigan,133,Osceola County,2015,0.45,0.0,0.45,0.0,0.0,0.0,0.45,0.0,0.45,-,-,-,-,-,-,4
26,Michigan,135,Oscoda County,1985,0.02,0.0,0.02,4.58,0.0,4.58,4.6,0.0,4.6,0.05,4.65,0.14,0.00,0.14,0.00,-
26,Michigan,135,Oscoda County,1990,0.03,0.0,0.03,1.28,0.0,1.28,1.31,0.0,1.31,0.05,1.36,0.06,0.00,0.06,0.00,0
26,Michigan,135,Oscoda County,1995,0.01,0.0,0.01,0.62,0.0,0.62,0.63,0.0,0.63,0.01,0.64,0.05,0.00,0.05,0.00,76
26,Michigan,135,Oscoda County,2000,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,-,-,-,-,-,-,-
26,Michigan,135,Oscoda County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
26,Michigan,135,Oscoda County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,0
26,Michigan,135,Oscoda County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,0
26,Michigan,137,Otsego County,1985,0.04,0.0,0.04,9.67,0.0,9.67,9.71,0.0,9.71,0.11,9.82,0.30,0.00,0.30,0.00,-
26,Michigan,137,Otsego County,1990,0.04,0.0,0.04,2.16,0.0,2.16,2.2,0.0,2.2,0.11,2.31,0.25,0.00,0.25,0.00,0
26,Michigan,137,Otsego County,1995,0.02,0.0,0.02,0.96,0.0,0.96,0.98,0.0,0.98,0.07,1.05,0.07,0.00,0.07,0.00,110
26,Michigan,137,Otsego County,2000,0.12,0.0,0.12,0.0,0.0,0.0,0.12,0.0,0.12,-,-,-,-,-,-,-
26,Michigan,137,Otsego County,2005,0.41,0.0,0.41,0.0,0.0,0.0,0.41,0.0,0.41,-,-,-,-,-,-,-
26,Michigan,137,Otsego County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,0
26,Michigan,137,Otsego County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,1
26,Michigan,139,Ottawa County,1985,0.58,0.0,0.58,13.88,0.0,13.88,14.46,0.0,14.46,3.90,18.36,1.30,0.00,1.30,0.00,-
26,Michigan,139,Ottawa County,1990,10.61,0.0,10.61,17.42,0.0,17.42,28.03,0.0,28.03,17.36,45.39,4.75,0.00,4.75,0.00,0
26,Michigan,139,Ottawa County,1995,1.25,0.0,1.25,7.24,0.0,7.24,8.49,0.0,8.49,3.52,12.01,0.97,0.00,0.97,0.00,1582
26,Michigan,139,Ottawa County,2000,1.59,0.0,1.59,9.2,0.0,9.2,10.79,0.0,10.79,-,-,-,-,-,-,-
26,Michigan,139,Ottawa County,2005,0.72,0.0,0.72,7.34,0.0,7.34,8.06,0.0,8.06,-,-,-,-,-,-,-
26,Michigan,139,Ottawa County,2010,0.3,0.0,0.3,0.7,0.0,0.7,1.0,0.0,1.0,-,-,-,-,-,-,3
26,Michigan,139,Ottawa County,2015,0.32,0.0,0.32,0.91,0.0,0.91,1.23,0.0,1.23,-,-,-,-,-,-,6
26,Michigan,141,Presque Isle County,1985,0.04,0.0,0.04,9.34,0.0,9.34,9.38,0.0,9.38,0.11,9.49,0.29,0.00,0.29,0.00,-
26,Michigan,141,Presque Isle County,1990,0.05,0.0,0.05,15.99,0.0,15.99,16.04,0.0,16.04,0.11,16.15,0.50,0.00,0.50,0.00,0
26,Michigan,141,Presque Isle County,1995,0.0,0.0,0.0,0.32,0.0,0.32,0.32,0.0,0.32,0.30,0.62,0.05,0.00,0.05,0.00,78
26,Michigan,141,Presque Isle County,2000,0.0,0.0,0.0,4.22,0.0,4.22,4.22,0.0,4.22,-,-,-,-,-,-,-
26,Michigan,141,Presque Isle County,2005,0.01,0.0,0.01,8.98,0.0,8.98,8.99,0.0,8.99,-,-,-,-,-,-,-
26,Michigan,141,Presque Isle County,2010,0.0,0.0,0.0,21.58,0.0,21.58,21.58,0.0,21.58,-,-,-,-,-,-,1
26,Michigan,141,Presque Isle County,2015,0.0,0.0,0.0,24.61,0.0,24.61,24.61,0.0,24.61,-,-,-,-,-,-,1
26,Michigan,143,Roscommon County,1985,0.08,0.0,0.08,5.06,0.0,5.06,5.14,0.0,5.14,0.17,5.31,0.29,0.00,0.29,0.00,-
26,Michigan,143,Roscommon County,1990,0.08,0.0,0.08,0.85,0.0,0.85,0.93,0.0,0.93,0.17,1.10,0.05,0.00,0.05,0.00,0
26,Michigan,143,Roscommon County,1995,0.04,0.0,0.04,0.48,0.0,0.48,0.52,0.0,0.52,0.02,0.54,0.05,0.00,0.05,0.00,66
26,Michigan,143,Roscommon County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
26,Michigan,143,Roscommon County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
26,Michigan,143,Roscommon County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,0
26,Michigan,143,Roscommon County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,0
26,Michigan,145,Saginaw County,1985,1.77,0.84,2.61,36.28,0.0,36.28,38.05,0.84,38.89,4.40,43.29,7.08,0.04,7.12,0.00,-
26,Michigan,145,Saginaw County,1990,1.75,0.84,2.59,36.2,0.0,36.2,37.95,0.84,38.79,4.40,43.19,3.24,0.04,3.28,0.00,0
26,Michigan,145,Saginaw County,1995,0.1,1.11,1.21,13.07,0.0,13.07,13.17,1.11,14.28,5.20,19.48,0.77,0.05,0.82,0.00,675
26,Michigan,145,Saginaw County,2000,0.01,0.0,0.01,1.36,0.0,1.36,1.37,0.0,1.37,-,-,-,-,-,-,-
26,Michigan,145,Saginaw County,2005,0.0,0.0,0.0,1.8,0.0,1.8,1.8,0.0,1.8,-,-,-,-,-,-,-
26,Michigan,145,Saginaw County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,0
26,Michigan,145,Saginaw County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,0
26,Michigan,147,St. Clair County,1985,0.82,0.06,0.88,19.36,0.0,19.36,20.18,0.06,20.24,3.95,24.19,1.66,0.00,1.66,0.00,-
26,Michigan,147,St. Clair County,1990,10.85,0.06,10.91,11.4,0.0,11.4,22.25,0.06,22.31,9.75,32.06,2.67,0.01,2.68,0.00,0
26,Michigan,147,St. Clair County,1995,0.53,0.06,0.59,11.17,0.0,11.17,11.7,0.06,11.76,7.74,19.50,0.13,0.00,0.13,0.00,774
26,Michigan,147,St. Clair County,2000,0.0,0.0,0.0,7.56,0.0,7.56,7.56,0.0,7.56,-,-,-,-,-,-,-
26,Michigan,147,St. Clair County,2005,0.0,0.0,0.0,12.62,0.0,12.62,12.62,0.0,12.62,-,-,-,-,-,-,-
26,Michigan,147,St. Clair County,2010,0.0,0.0,0.0,15.93,0.0,15.93,15.93,0.0,15.93,-,-,-,-,-,-,3
26,Michigan,147,St. Clair County,2015,0.0,0.0,0.0,14.18,0.0,14.18,14.18,0.0,14.18,-,-,-,-,-,-,3
26,Michigan,149,St. Joseph County,1985,0.2,0.0,0.2,4.89,0.0,4.89,5.09,0.0,5.09,1.38,6.47,0.46,0.00,0.46,0.00,-
26,Michigan,149,St. Joseph County,1990,0.21,0.0,0.21,4.95,0.0,4.95,5.16,0.0,5.16,1.38,6.54,0.48,0.00,0.48,0.00,0
26,Michigan,149,St. Joseph County,1995,1.4,0.0,1.4,0.04,0.0,0.04,1.44,0.0,1.44,2.20,3.64,0.17,0.01,0.18,0.00,523
26,Michigan,149,St. Joseph County,2000,6.27,0.0,6.27,0.2,0.0,0.2,6.47,0.0,6.47,-,-,-,-,-,-,-
26,Michigan,149,St. Joseph County,2005,5.56,0.0,5.56,0.28,0.0,0.28,5.84,0.0,5.84,-,-,-,-,-,-,-
26,Michigan,149,St. Joseph County,2010,4.16,0.0,4.16,0.17,0.0,0.17,4.33,0.0,4.33,-,-,-,-,-,-,10
26,Michigan,149,St. Joseph County,2015,1.26,0.0,1.26,0.25,0.0,0.25,1.51,0.0,1.51,-,-,-,-,-,-,8
26,Michigan,151,Sanilac County,1985,0.28,0.06,0.34,6.25,0.0,6.25,6.53,0.06,6.59,1.03,7.62,0.86,0.00,0.86,0.00,-
26,Michigan,151,Sanilac County,1990,0.31,0.06,0.37,7.78,0.0,7.78,8.09,0.06,8.15,1.03,9.18,0.70,0.00,0.70,0.00,0
26,Michigan,151,Sanilac County,1995,0.26,0.03,0.29,2.9,0.0,2.9,3.16,0.03,3.19,1.54,4.73,0.34,0.01,0.35,0.00,247
26,Michigan,151,Sanilac County,2000,0.2,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.2,-,-,-,-,-,-,-
26,Michigan,151,Sanilac County,2005,0.12,0.0,0.12,0.08,0.0,0.08,0.2,0.0,0.2,-,-,-,-,-,-,-
26,Michigan,151,Sanilac County,2010,0.1,0.0,0.1,0.03,0.0,0.03,0.13,0.0,0.13,-,-,-,-,-,-,3
26,Michigan,151,Sanilac County,2015,0.33,0.0,0.33,0.0,0.0,0.0,0.33,0.0,0.33,-,-,-,-,-,-,3
26,Michigan,153,Schoolcraft County,1985,0.04,0.0,0.04,0.83,0.0,0.83,0.87,0.0,0.87,0.07,0.94,0.10,0.00,0.10,0.00,-
26,Michigan,153,Schoolcraft County,1990,0.05,0.0,0.05,11.05,0.0,11.05,11.1,0.0,11.1,0.07,11.17,0.98,0.00,0.98,0.00,0
26,Michigan,153,Schoolcraft County,1995,0.0,0.0,0.0,9.15,0.0,9.15,9.15,0.0,9.15,0.07,9.22,0.41,0.00,0.41,0.00,60
26,Michigan,153,Schoolcraft County,2000,0.0,0.0,0.0,10.42,0.0,10.42,10.42,0.0,10.42,-,-,-,-,-,-,-
26,Michigan,153,Schoolcraft County,2005,0.0,0.0,0.0,10.86,0.0,10.86,10.86,0.0,10.86,-,-,-,-,-,-,-
26,Michigan,153,Schoolcraft County,2010,0.0,0.0,0.0,4.54,0.0,4.54,4.54,0.0,4.54,-,-,-,-,-,-,1
26,Michigan,153,Schoolcraft County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,0
26,Michigan,155,Shiawassee County,1985,0.44,0.18,0.62,9.33,0.0,9.33,9.77,0.18,9.95,1.47,11.42,1.61,0.01,1.62,0.00,-
26,Michigan,155,Shiawassee County,1990,0.44,0.18,0.62,6.82,0.0,6.82,7.26,0.18,7.44,1.47,8.91,0.67,0.02,0.69,0.00,0
26,Michigan,155,Shiawassee County,1995,0.07,0.1,0.17,1.62,0.0,1.62,1.69,0.1,1.79,0.13,1.92,0.17,0.00,0.17,0.00,246
26,Michigan,155,Shiawassee County,2000,0.12,0.0,0.12,0.0,0.0,0.0,0.12,0.0,0.12,-,-,-,-,-,-,-
26,Michigan,155,Shiawassee County,2005,0.12,0.0,0.12,0.0,0.0,0.0,0.12,0.0,0.12,-,-,-,-,-,-,-
26,Michigan,155,Shiawassee County,2010,0.02,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.02,-,-,-,-,-,-,1
26,Michigan,155,Shiawassee County,2015,0.0,0.0,0.0,0.02,0.0,0.02,0.02,0.0,0.02,-,-,-,-,-,-,1
