state_cd,state_name,county_cd,county_nm,year,"Industrial self-supplied groundwater withdrawals, fresh, in Mgal/d","Industrial self-supplied groundwater withdrawals, saline, in Mgal/d","Industrial total self-supplied withdrawals, groundwater, in Mgal/d","Industrial self-supplied surface-water withdrawals, fresh, in Mgal/d","Industrial self-supplied surface-water withdrawals, saline, in Mgal/d","Industrial total self-supplied withdrawals, surface water, in Mgal/d","Industrial total self-supplied withdrawals, fresh, in Mgal/d","Industrial total self-supplied withdrawals, saline, in Mgal/d","Industrial total self-supplied withdrawals, in Mgal/d","Industrial deliveries from public supply, in Mgal/d","Industrial total self-supplied withdrawals plus deliveries, in Mgal/d","Industrial consumptive use, fresh, in Mgal/d","Industrial consumptive use, saline, in Mgal/d","Industrial total consumptive use, in Mgal/d","Industrial reclaimed wastewater, in Mgal/d",Industrial number of facilities
47,Tennessee,101,Lewis County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
47,Tennessee,101,Lewis County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,-,-,-,-,0
47,Tennessee,103,Lincoln County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51,0.51,0.06,0.00,0.06,0.00,-
47,Tennessee,103,Lincoln County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.67,0.07,0.00,0.07,0.00,1
47,Tennessee,103,Lincoln County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,0.58,0.06,0.00,0.06,0.00,0
47,Tennessee,103,Lincoln County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
47,Tennessee,103,Lincoln County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
47,Tennessee,103,Lincoln County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
47,Tennessee,103,Lincoln County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,-,-,-,-,0
47,Tennessee,105,Loudon County,1985,0.08,0.0,0.08,3.89,0.0,3.89,3.97,0.0,3.97,3.59,7.56,0.83,0.00,0.83,0.00,-
47,Tennessee,105,Loudon County,1990,0.0,0.0,0.0,2.95,0.0,2.95,2.95,0.0,2.95,4.29,7.24,0.80,0.00,0.80,0.00,2
47,Tennessee,105,Loudon County,1995,1.72,0.0,1.72,4.81,0.0,4.81,6.53,0.0,6.53,5.15,11.68,1.28,0.00,1.28,0.00,2
47,Tennessee,105,Loudon County,2000,0.0,0.0,0.0,4.95,0.0,4.95,4.95,0.0,4.95,-,-,-,-,-,-,-
47,Tennessee,105,Loudon County,2005,0.02,0.0,0.02,6.41,0.0,6.41,6.43,0.0,6.43,-,-,-,-,-,-,-
47,Tennessee,105,Loudon County,2010,0.01,0.0,0.01,5.67,0.0,5.67,5.68,0.0,5.68,-,-,-,-,-,0.00,-
47,Tennessee,105,Loudon County,2015,0.0,0.0,0.0,6.3,0.0,6.3,6.3,0.0,6.3,0.51,6.81,-,-,-,-,3
47,Tennessee,107,McMinn County,1985,0.28,0.0,0.28,56.0,0.0,56.0,56.28,0.0,56.28,1.61,57.89,6.37,0.00,6.37,0.00,-
47,Tennessee,107,McMinn County,1990,0.0,0.0,0.0,72.1,0.0,72.1,72.1,0.0,72.1,1.37,73.47,8.08,0.00,8.08,0.00,3
47,Tennessee,107,McMinn County,1995,0.0,0.0,0.0,78.88,0.0,78.88,78.88,0.0,78.88,1.75,80.63,8.87,0.00,8.87,0.00,2
47,Tennessee,107,McMinn County,2000,0.0,0.0,0.0,64.9,0.0,64.9,64.9,0.0,64.9,-,-,-,-,-,-,-
47,Tennessee,107,McMinn County,2005,0.0,0.0,0.0,62.81,0.0,62.81,62.81,0.0,62.81,-,-,-,-,-,-,-
47,Tennessee,107,McMinn County,2010,0.0,0.0,0.0,61.95,0.0,61.95,61.95,0.0,61.95,-,-,-,-,-,0.00,-
47,Tennessee,107,McMinn County,2015,0.0,0.0,0.0,28.07,0.0,28.07,28.07,0.0,28.07,0.00,28.07,-,-,-,-,1
47,Tennessee,109,McNairy County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,0.58,0.06,0.00,0.06,0.00,-
47,Tennessee,109,McNairy County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.22,1.22,0.13,0.00,0.13,0.00,0
47,Tennessee,109,McNairy County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70,0.70,0.08,0.00,0.08,0.00,0
47,Tennessee,109,McNairy County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
47,Tennessee,109,McNairy County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
47,Tennessee,109,McNairy County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
47,Tennessee,109,McNairy County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,-,-,-,-,0
47,Tennessee,111,Macon County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.01,0.00,0.01,0.00,-
47,Tennessee,111,Macon County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.01,0.00,0.01,0.00,0
47,Tennessee,111,Macon County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.01,0.00,0.01,0.00,0
47,Tennessee,111,Macon County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
47,Tennessee,111,Macon County,2005,0.47,0.0,0.47,0.0,0.0,0.0,0.47,0.0,0.47,-,-,-,-,-,-,-
47,Tennessee,111,Macon County,2010,0.35,0.0,0.35,0.0,0.0,0.0,0.35,0.0,0.35,-,-,-,-,-,0.00,-
47,Tennessee,111,Macon County,2015,0.34,0.0,0.34,0.0,0.0,0.0,0.34,0.0,0.34,0.00,0.34,-,-,-,-,3
47,Tennessee,113,Madison County,1985,5.81,0.0,5.81,0.0,0.0,0.0,5.81,0.0,5.81,1.84,7.65,0.84,0.00,0.84,0.00,-
47,Tennessee,113,Madison County,1990,17.03,0.0,17.03,0.0,0.0,0.0,17.03,0.0,17.03,2.39,19.42,2.14,0.00,2.14,0.00,8
47,Tennessee,113,Madison County,1995,3.76,0.0,3.76,0.0,0.0,0.0,3.76,0.0,3.76,1.31,5.07,0.56,0.00,0.56,0.00,4
47,Tennessee,113,Madison County,2000,3.65,0.0,3.65,0.0,0.0,0.0,3.65,0.0,3.65,-,-,-,-,-,-,-
47,Tennessee,113,Madison County,2005,2.43,0.0,2.43,0.0,0.0,0.0,2.43,0.0,2.43,-,-,-,-,-,-,-
47,Tennessee,113,Madison County,2010,0.86,0.0,0.86,0.0,0.0,0.0,0.86,0.0,0.86,-,-,-,-,-,0.00,-
47,Tennessee,113,Madison County,2015,1.02,0.0,1.02,0.0,0.0,0.0,1.02,0.0,1.02,0.00,1.02,-,-,-,-,4
47,Tennessee,115,Marion County,1985,0.01,0.0,0.01,0.34,0.0,0.34,0.35,0.0,0.35,0.12,0.47,0.05,0.00,0.05,0.00,-
47,Tennessee,115,Marion County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,0.01,0.00,0.01,0.00,3
47,Tennessee,115,Marion County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,0.01,0.00,0.01,0.00,0
47,Tennessee,115,Marion County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
47,Tennessee,115,Marion County,2005,0.0,0.0,0.0,0.65,0.0,0.65,0.65,0.0,0.65,-,-,-,-,-,-,-
47,Tennessee,115,Marion County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
47,Tennessee,115,Marion County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,-,-,-,-,0
47,Tennessee,117,Marshall County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,0.01,0.00,0.01,0.00,-
47,Tennessee,117,Marshall County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.13,0.01,0.00,0.01,0.00,0
47,Tennessee,117,Marshall County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,0.01,0.00,0.01,0.00,0
47,Tennessee,117,Marshall County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
47,Tennessee,117,Marshall County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
47,Tennessee,117,Marshall County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
47,Tennessee,117,Marshall County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,-,-,-,-,0
47,Tennessee,119,Maury County,1985,0.0,0.0,0.0,28.8,0.0,28.8,28.8,0.0,28.8,2.05,30.85,3.39,0.00,3.39,0.00,-
47,Tennessee,119,Maury County,1990,0.0,0.0,0.0,12.93,0.0,12.93,12.93,0.0,12.93,2.32,15.25,1.68,0.00,1.68,0.00,2
47,Tennessee,119,Maury County,1995,3.99,0.0,3.99,1.61,0.0,1.61,5.6,0.0,5.6,2.64,8.24,0.91,0.00,0.91,0.00,6
47,Tennessee,119,Maury County,2000,0.0,0.0,0.0,1.44,0.0,1.44,1.44,0.0,1.44,-,-,-,-,-,-,-
47,Tennessee,119,Maury County,2005,0.0,0.0,0.0,0.48,0.0,0.48,0.48,0.0,0.48,-,-,-,-,-,-,-
47,Tennessee,119,Maury County,2010,0.0,0.0,0.0,0.12,0.0,0.12,0.12,0.0,0.12,-,-,-,-,-,0.00,-
47,Tennessee,119,Maury County,2015,0.02,0.0,0.02,0.11,0.0,0.11,0.13,0.0,0.13,0.00,0.13,-,-,-,-,2
47,Tennessee,121,Meigs County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.00,0.00,0.00,0.00,-
47,Tennessee,121,Meigs County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.00,0.00,0.00,0.00,0
47,Tennessee,121,Meigs County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.01,0.00,0.01,0.00,0
47,Tennessee,121,Meigs County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
47,Tennessee,121,Meigs County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
47,Tennessee,121,Meigs County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
47,Tennessee,121,Meigs County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,-,-,-,-,0
47,Tennessee,123,Monroe County,1985,0.03,0.0,0.03,0.0,0.0,0.0,0.03,0.0,0.03,0.28,0.31,0.03,0.00,0.03,0.00,-
47,Tennessee,123,Monroe County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.32,0.04,0.00,0.04,0.00,1
47,Tennessee,123,Monroe County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.48,0.05,0.00,0.05,0.00,1
47,Tennessee,123,Monroe County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
47,Tennessee,123,Monroe County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
47,Tennessee,123,Monroe County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
47,Tennessee,123,Monroe County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,-,-,-,-,0
47,Tennessee,125,Montgomery County,1985,0.0,0.0,0.0,1.13,0.0,1.13,1.13,0.0,1.13,0.87,2.00,0.22,0.00,0.22,0.00,-
47,Tennessee,125,Montgomery County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.27,1.27,0.14,0.00,0.14,0.00,0
47,Tennessee,125,Montgomery County,1995,0.0,0.0,0.0,3.19,0.0,3.19,3.19,0.0,3.19,1.75,4.94,0.54,0.00,0.54,0.00,1
47,Tennessee,125,Montgomery County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
47,Tennessee,125,Montgomery County,2005,0.0,0.0,0.0,1.18,0.0,1.18,1.18,0.0,1.18,-,-,-,-,-,-,-
47,Tennessee,125,Montgomery County,2010,0.0,0.0,0.0,1.25,0.0,1.25,1.25,0.0,1.25,-,-,-,-,-,0.00,-
47,Tennessee,125,Montgomery County,2015,0.0,0.0,0.0,1.19,0.0,1.19,1.19,0.0,1.19,0.00,1.19,-,-,-,-,1
47,Tennessee,127,Moore County,1985,0.43,0.0,0.43,1.12,0.0,1.12,1.55,0.0,1.55,0.04,1.59,0.17,0.00,0.17,0.00,-
47,Tennessee,127,Moore County,1990,0.34,0.0,0.34,0.0,0.0,0.0,0.34,0.0,0.34,0.06,0.40,0.04,0.00,0.04,0.00,1
47,Tennessee,127,Moore County,1995,0.34,0.0,0.34,0.0,0.0,0.0,0.34,0.0,0.34,0.05,0.39,0.04,0.00,0.04,0.00,1
47,Tennessee,127,Moore County,2000,0.75,0.0,0.75,0.48,0.0,0.48,1.23,0.0,1.23,-,-,-,-,-,-,-
47,Tennessee,127,Moore County,2005,0.36,0.0,0.36,0.34,0.0,0.34,0.7,0.0,0.7,-,-,-,-,-,-,-
47,Tennessee,127,Moore County,2010,0.19,0.0,0.19,0.55,0.0,0.55,0.74,0.0,0.74,-,-,-,-,-,0.00,-
47,Tennessee,127,Moore County,2015,0.29,0.0,0.29,0.0,0.0,0.0,0.29,0.0,0.29,0.00,0.29,-,-,-,-,1
47,Tennessee,129,Morgan County,1985,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.02,0.03,0.01,0.00,0.01,0.00,-
47,Tennessee,129,Morgan County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.00,0.00,0.00,0.00,0
47,Tennessee,129,Morgan County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.00,0.00,0.00,0.00,0
47,Tennessee,129,Morgan County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
47,Tennessee,129,Morgan County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
47,Tennessee,129,Morgan County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
47,Tennessee,129,Morgan County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,-,-,-,-,0
47,Tennessee,131,Obion County,1985,5.19,0.0,5.19,0.0,0.0,0.0,5.19,0.0,5.19,0.60,5.79,0.64,0.00,0.64,0.00,-
47,Tennessee,131,Obion County,1990,0.72,0.0,0.72,0.0,0.0,0.0,0.72,0.0,0.72,0.66,1.38,0.15,0.00,0.15,0.00,2
47,Tennessee,131,Obion County,1995,0.14,0.0,0.14,0.0,0.0,0.0,0.14,0.0,0.14,0.78,0.92,0.10,0.00,0.10,0.00,1
47,Tennessee,131,Obion County,2000,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.25,-,-,-,-,-,-,-
47,Tennessee,131,Obion County,2005,3.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,3.0,-,-,-,-,-,-,-
47,Tennessee,131,Obion County,2010,2.58,0.0,2.58,0.0,0.0,0.0,2.58,0.0,2.58,-,-,-,-,-,0.00,-
47,Tennessee,131,Obion County,2015,1.53,0.0,1.53,0.0,0.0,0.0,1.53,0.0,1.53,0.00,1.53,-,-,-,-,3
47,Tennessee,133,Overton County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.29,0.03,0.00,0.03,0.00,-
47,Tennessee,133,Overton County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.33,0.04,0.00,0.04,0.00,0
47,Tennessee,133,Overton County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.24,0.03,0.00,0.03,0.00,0
47,Tennessee,133,Overton County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
47,Tennessee,133,Overton County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
47,Tennessee,133,Overton County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
47,Tennessee,133,Overton County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,-,-,-,-,0
47,Tennessee,135,Perry County,1985,0.0,0.0,0.0,0.04,0.0,0.04,0.04,0.0,0.04,0.18,0.22,0.02,0.00,0.02,0.00,-
47,Tennessee,135,Perry County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.01,0.00,0.01,0.00,0
47,Tennessee,135,Perry County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.01,0.00,0.01,0.00,0
47,Tennessee,135,Perry County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
47,Tennessee,135,Perry County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
47,Tennessee,135,Perry County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
47,Tennessee,135,Perry County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,-,-,-,-,0
47,Tennessee,137,Pickett County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,0.01,0.00,0.01,0.00,-
47,Tennessee,137,Pickett County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,0.01,0.00,0.01,0.00,0
47,Tennessee,137,Pickett County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.18,0.02,0.00,0.02,0.00,0
47,Tennessee,137,Pickett County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
47,Tennessee,137,Pickett County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
47,Tennessee,137,Pickett County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
47,Tennessee,137,Pickett County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,-,-,-,-,0
47,Tennessee,139,Polk County,1985,0.95,0.0,0.95,214.31,0.0,214.31,215.26,0.0,215.26,0.04,215.30,23.68,0.00,23.68,0.00,-
47,Tennessee,139,Polk County,1990,0.2,0.0,0.2,28.8,0.0,28.8,29.0,0.0,29.0,0.04,29.04,3.19,0.00,3.19,0.00,2
47,Tennessee,139,Polk County,1995,0.14,0.0,0.14,32.0,0.0,32.0,32.14,0.0,32.14,0.02,32.16,3.54,0.00,3.54,0.00,1
47,Tennessee,139,Polk County,2000,0.0,0.0,0.0,31.77,0.0,31.77,31.77,0.0,31.77,-,-,-,-,-,-,-
47,Tennessee,139,Polk County,2005,0.04,0.0,0.04,3.57,0.0,3.57,3.61,0.0,3.61,-,-,-,-,-,-,-
47,Tennessee,139,Polk County,2010,0.2,0.0,0.2,2.16,0.0,2.16,2.36,0.0,2.36,-,-,-,-,-,0.00,-
47,Tennessee,139,Polk County,2015,0.18,0.0,0.18,0.0,0.0,0.0,0.18,0.0,0.18,0.00,0.18,-,-,-,-,2
47,Tennessee,141,Putnam County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.08,0.00,0.08,0.00,-
47,Tennessee,141,Putnam County,1990,0.0,0.0,0.0,0.03,0.0,0.03,0.03,0.0,0.03,1.02,1.05,0.12,0.00,0.12,0.00,1
47,Tennessee,141,Putnam County,1995,0.0,0.0,0.0,0.04,0.0,0.04,0.04,0.0,0.04,1.18,1.22,0.13,0.00,0.13,0.00,1
47,Tennessee,141,Putnam County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
47,Tennessee,141,Putnam County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
47,Tennessee,141,Putnam County,2010,0.0,0.0,0.0,0.08,0.0,0.08,0.08,0.0,0.08,-,-,-,-,-,0.00,-
47,Tennessee,141,Putnam County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,-,-,-,-,0
47,Tennessee,143,Rhea County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,0.47,0.05,0.00,0.05,0.00,-
47,Tennessee,143,Rhea County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,0.54,0.06,0.00,0.06,0.00,0
47,Tennessee,143,Rhea County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63,0.63,0.07,0.00,0.07,0.00,0
47,Tennessee,143,Rhea County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
47,Tennessee,143,Rhea County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
47,Tennessee,143,Rhea County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
47,Tennessee,143,Rhea County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,-,-,-,-,0
47,Tennessee,145,Roane County,1985,0.0,0.0,0.0,1.94,0.0,1.94,1.94,0.0,1.94,0.91,2.85,0.31,0.00,0.31,0.00,-
47,Tennessee,145,Roane County,1990,0.0,0.0,0.0,2.21,0.0,2.21,2.21,0.0,2.21,0.81,3.02,0.33,0.00,0.33,0.00,2
47,Tennessee,145,Roane County,1995,0.0,0.0,0.0,1.47,0.0,1.47,1.47,0.0,1.47,1.03,2.50,0.28,0.00,0.28,0.00,1
47,Tennessee,145,Roane County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
47,Tennessee,145,Roane County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
47,Tennessee,145,Roane County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
47,Tennessee,145,Roane County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,-,-,-,-,0
47,Tennessee,147,Robertson County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,0.57,0.06,0.00,0.06,0.00,-
47,Tennessee,147,Robertson County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80,0.80,0.09,0.00,0.09,0.00,0
47,Tennessee,147,Robertson County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,0.98,0.11,0.00,0.11,0.00,0
47,Tennessee,147,Robertson County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
47,Tennessee,147,Robertson County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
47,Tennessee,147,Robertson County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
47,Tennessee,147,Robertson County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,-,-,-,-,0
47,Tennessee,149,Rutherford County,1985,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,2.17,2.18,0.24,0.00,0.24,0.00,-
47,Tennessee,149,Rutherford County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.26,3.26,0.36,0.00,0.36,0.00,0
47,Tennessee,149,Rutherford County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.62,4.62,0.51,0.00,0.51,0.00,1
47,Tennessee,149,Rutherford County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
47,Tennessee,149,Rutherford County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
47,Tennessee,149,Rutherford County,2010,0.02,0.0,0.02,0.11,0.0,0.11,0.13,0.0,0.13,-,-,-,-,-,0.00,-
47,Tennessee,149,Rutherford County,2015,0.16,0.0,0.16,0.0,0.0,0.0,0.16,0.0,0.16,0.00,0.16,-,-,-,-,2
47,Tennessee,151,Scott County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.41,0.04,0.00,0.04,0.00,-
47,Tennessee,151,Scott County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.60,0.60,0.07,0.00,0.07,0.00,0
47,Tennessee,151,Scott County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78,0.78,0.09,0.00,0.09,0.00,0
47,Tennessee,151,Scott County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
47,Tennessee,151,Scott County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
47,Tennessee,151,Scott County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
47,Tennessee,151,Scott County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,-,-,-,-,0
47,Tennessee,153,Sequatchie County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.01,0.00,0.01,0.00,-
47,Tennessee,153,Sequatchie County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.01,0.00,0.01,0.00,0
47,Tennessee,153,Sequatchie County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.01,0.00,0.01,0.00,0
47,Tennessee,153,Sequatchie County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
