state_cd,state_name,county_cd,county_nm,year,"Industrial self-supplied groundwater withdrawals, fresh, in Mgal/d","Industrial self-supplied groundwater withdrawals, saline, in Mgal/d","Industrial total self-supplied withdrawals, groundwater, in Mgal/d","Industrial self-supplied surface-water withdrawals, fresh, in Mgal/d","Industrial self-supplied surface-water withdrawals, saline, in Mgal/d","Industrial total self-supplied withdrawals, surface water, in Mgal/d","Industrial total self-supplied withdrawals, fresh, in Mgal/d","Industrial total self-supplied withdrawals, saline, in Mgal/d","Industrial total self-supplied withdrawals, in Mgal/d","Industrial deliveries from public supply, in Mgal/d","Industrial total self-supplied withdrawals plus deliveries, in Mgal/d","Industrial consumptive use, fresh, in Mgal/d","Industrial consumptive use, saline, in Mgal/d","Industrial total consumptive use, in Mgal/d","Industrial reclaimed wastewater, in Mgal/d",Industrial number of facilities
28,Mississippi,103,Noxubee County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.01,0.00,0.01,0.00,-
28,Mississippi,103,Noxubee County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.00,0.00,0.00,0.00,0
28,Mississippi,103,Noxubee County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.16,0.00,0.00,0.00,0.00,0
28,Mississippi,103,Noxubee County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
28,Mississippi,103,Noxubee County,2005,0.13,0.0,0.13,0.0,0.0,0.0,0.13,0.0,0.13,-,-,-,-,-,-,-
28,Mississippi,103,Noxubee County,2010,0.09,0.0,0.09,0.0,0.0,0.0,0.09,0.0,0.09,-,-,-,-,-,-,-
28,Mississippi,103,Noxubee County,2015,0.11,0.0,0.11,0.0,0.0,0.0,0.11,0.0,0.11,-,-,-,-,-,0.00,-
28,Mississippi,105,Oktibbeha County,1985,0.37,0.0,0.37,0.0,0.0,0.0,0.37,0.0,0.37,0.72,1.09,0.19,0.00,0.19,0.00,-
28,Mississippi,105,Oktibbeha County,1990,0.72,0.0,0.72,0.0,0.0,0.0,0.72,0.0,0.72,0.35,1.07,0.12,0.00,0.12,0.00,2
28,Mississippi,105,Oktibbeha County,1995,0.69,0.0,0.69,0.0,0.0,0.0,0.69,0.0,0.69,0.36,1.05,0.12,0.00,0.12,0.00,1
28,Mississippi,105,Oktibbeha County,2000,0.43,0.0,0.43,0.0,0.0,0.0,0.43,0.0,0.43,-,-,-,-,-,-,-
28,Mississippi,105,Oktibbeha County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
28,Mississippi,105,Oktibbeha County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
28,Mississippi,105,Oktibbeha County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
28,Mississippi,107,Panola County,1985,0.14,0.0,0.14,0.0,0.0,0.0,0.14,0.0,0.14,0.02,0.16,0.03,0.00,0.03,0.00,-
28,Mississippi,107,Panola County,1990,0.14,0.0,0.14,0.0,0.0,0.0,0.14,0.0,0.14,0.08,0.22,0.02,0.00,0.02,0.00,3
28,Mississippi,107,Panola County,1995,0.06,0.0,0.06,0.0,0.0,0.0,0.06,0.0,0.06,0.22,0.28,0.01,0.00,0.01,0.00,5
28,Mississippi,107,Panola County,2000,0.11,0.0,0.11,0.0,0.0,0.0,0.11,0.0,0.11,-,-,-,-,-,-,-
28,Mississippi,107,Panola County,2005,0.5,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.5,-,-,-,-,-,-,-
28,Mississippi,107,Panola County,2010,0.45,0.0,0.45,0.0,0.0,0.0,0.45,0.0,0.45,-,-,-,-,-,-,-
28,Mississippi,107,Panola County,2015,0.02,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.02,-,-,-,-,-,0.00,-
28,Mississippi,109,Pearl River County,1985,1.47,0.0,1.47,0.0,0.0,0.0,1.47,0.0,1.47,0.16,1.63,0.28,0.00,0.28,0.00,-
28,Mississippi,109,Pearl River County,1990,1.47,0.0,1.47,0.0,0.0,0.0,1.47,0.0,1.47,0.09,1.56,0.25,0.00,0.25,0.00,2
28,Mississippi,109,Pearl River County,1995,0.89,0.0,0.89,0.0,0.0,0.0,0.89,0.0,0.89,0.21,1.10,0.15,0.00,0.15,0.00,2
28,Mississippi,109,Pearl River County,2000,0.87,0.0,0.87,0.0,0.0,0.0,0.87,0.0,0.87,-,-,-,-,-,-,-
28,Mississippi,109,Pearl River County,2005,0.24,0.0,0.24,0.0,0.0,0.0,0.24,0.0,0.24,-,-,-,-,-,-,-
28,Mississippi,109,Pearl River County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
28,Mississippi,109,Pearl River County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
28,Mississippi,111,Perry County,1985,0.02,0.0,0.02,16.24,0.0,16.24,16.26,0.0,16.26,0.02,16.28,2.77,0.00,2.77,0.00,-
28,Mississippi,111,Perry County,1990,0.13,0.0,0.13,20.5,0.0,20.5,20.63,0.0,20.63,0.02,20.65,3.51,0.00,3.51,0.00,3
28,Mississippi,111,Perry County,1995,0.01,0.0,0.01,18.71,0.0,18.71,18.72,0.0,18.72,0.06,18.78,3.18,0.00,3.18,0.00,2
28,Mississippi,111,Perry County,2000,0.2,0.0,0.2,16.03,0.0,16.03,16.23,0.0,16.23,-,-,-,-,-,-,-
28,Mississippi,111,Perry County,2005,0.17,0.0,0.17,18.31,0.0,18.31,18.48,0.0,18.48,-,-,-,-,-,-,-
28,Mississippi,111,Perry County,2010,0.1,0.0,0.1,19.7,0.0,19.7,19.8,0.0,19.8,-,-,-,-,-,-,-
28,Mississippi,111,Perry County,2015,0.12,0.0,0.12,22.2,0.0,22.2,22.32,0.0,22.32,-,-,-,-,-,0.00,-
28,Mississippi,113,Pike County,1985,0.24,0.0,0.24,0.0,0.0,0.0,0.24,0.0,0.24,0.50,0.74,0.13,0.00,0.13,0.00,-
28,Mississippi,113,Pike County,1990,0.05,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.05,0.14,0.19,0.01,0.00,0.01,0.00,2
28,Mississippi,113,Pike County,1995,0.65,0.0,0.65,0.0,0.0,0.0,0.65,0.0,0.65,0.33,0.98,0.11,0.00,0.11,0.00,8
28,Mississippi,113,Pike County,2000,0.65,0.0,0.65,0.0,0.0,0.0,0.65,0.0,0.65,-,-,-,-,-,-,-
28,Mississippi,113,Pike County,2005,0.53,0.0,0.53,0.0,0.0,0.0,0.53,0.0,0.53,-,-,-,-,-,-,-
28,Mississippi,113,Pike County,2010,1.31,0.0,1.31,0.0,0.0,0.0,1.31,0.0,1.31,-,-,-,-,-,-,-
28,Mississippi,113,Pike County,2015,1.23,0.0,1.23,0.0,0.0,0.0,1.23,0.0,1.23,-,-,-,-,-,0.00,-
28,Mississippi,115,Pontotoc County,1985,0.03,0.0,0.03,0.0,0.0,0.0,0.03,0.0,0.03,0.25,0.28,0.04,0.00,0.04,0.00,-
28,Mississippi,115,Pontotoc County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,0.00,0.00,0.00,0.00,0
28,Mississippi,115,Pontotoc County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.00,0.00,0.00,0.00,0
28,Mississippi,115,Pontotoc County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
28,Mississippi,115,Pontotoc County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
28,Mississippi,115,Pontotoc County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
28,Mississippi,115,Pontotoc County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
28,Mississippi,117,Prentiss County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,0.02,0.00,0.02,0.00,-
28,Mississippi,117,Prentiss County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,0.00,0.00,0.00,0.00,0
28,Mississippi,117,Prentiss County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,0.00,0.00,0.00,0.00,1
28,Mississippi,117,Prentiss County,2000,0.14,0.0,0.14,0.0,0.0,0.0,0.14,0.0,0.14,-,-,-,-,-,-,-
28,Mississippi,117,Prentiss County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
28,Mississippi,117,Prentiss County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
28,Mississippi,117,Prentiss County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
28,Mississippi,119,Quitman County,1985,0.43,0.0,0.43,0.0,0.0,0.0,0.43,0.0,0.43,0.01,0.44,0.07,0.00,0.07,0.00,-
28,Mississippi,119,Quitman County,1990,0.43,0.0,0.43,0.0,0.0,0.0,0.43,0.0,0.43,0.02,0.45,0.07,0.00,0.07,0.00,1
28,Mississippi,119,Quitman County,1995,0.12,0.0,0.12,0.0,0.0,0.0,0.12,0.0,0.12,0.06,0.18,0.02,0.00,0.02,0.00,2
28,Mississippi,119,Quitman County,2000,0.18,0.0,0.18,0.0,0.0,0.0,0.18,0.0,0.18,-,-,-,-,-,-,-
28,Mississippi,119,Quitman County,2005,0.21,0.0,0.21,0.0,0.0,0.0,0.21,0.0,0.21,-,-,-,-,-,-,-
28,Mississippi,119,Quitman County,2010,0.18,0.0,0.18,0.0,0.0,0.0,0.18,0.0,0.18,-,-,-,-,-,-,-
28,Mississippi,119,Quitman County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
28,Mississippi,121,Rankin County,1985,0.04,0.0,0.04,0.0,0.0,0.0,0.04,0.0,0.04,0.56,0.60,0.10,0.00,0.10,0.00,-
28,Mississippi,121,Rankin County,1990,1.22,0.0,1.22,0.0,0.0,0.0,1.22,0.0,1.22,0.39,1.61,0.21,0.00,0.21,0.00,10
28,Mississippi,121,Rankin County,1995,0.61,0.0,0.61,0.0,0.0,0.0,0.61,0.0,0.61,0.67,1.28,0.10,0.00,0.10,0.00,7
28,Mississippi,121,Rankin County,2000,0.44,0.0,0.44,0.0,0.0,0.0,0.44,0.0,0.44,-,-,-,-,-,-,-
28,Mississippi,121,Rankin County,2005,0.54,0.0,0.54,0.0,0.0,0.0,0.54,0.0,0.54,-,-,-,-,-,-,-
28,Mississippi,121,Rankin County,2010,0.57,0.0,0.57,0.0,0.0,0.0,0.57,0.0,0.57,-,-,-,-,-,-,-
28,Mississippi,121,Rankin County,2015,1.55,0.0,1.55,0.0,0.0,0.0,1.55,0.0,1.55,-,-,-,-,-,0.00,-
28,Mississippi,123,Scott County,1985,0.7,0.0,0.7,0.0,0.0,0.0,0.7,0.0,0.7,2.79,3.49,0.59,0.00,0.59,0.00,-
28,Mississippi,123,Scott County,1990,0.7,0.0,0.7,0.0,0.0,0.0,0.7,0.0,0.7,0.20,0.90,0.12,0.00,0.12,0.00,2
28,Mississippi,123,Scott County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53,0.53,0.00,0.00,0.00,0.00,1
28,Mississippi,123,Scott County,2000,0.24,0.0,0.24,0.0,0.0,0.0,0.24,0.0,0.24,-,-,-,-,-,-,-
28,Mississippi,123,Scott County,2005,1.22,0.0,1.22,0.0,0.0,0.0,1.22,0.0,1.22,-,-,-,-,-,-,-
28,Mississippi,123,Scott County,2010,1.48,0.0,1.48,0.0,0.0,0.0,1.48,0.0,1.48,-,-,-,-,-,-,-
28,Mississippi,123,Scott County,2015,1.26,0.0,1.26,0.0,0.0,0.0,1.26,0.0,1.26,-,-,-,-,-,0.00,-
28,Mississippi,125,Sharkey County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.01,0.00,0.01,0.00,-
28,Mississippi,125,Sharkey County,1990,0.08,0.0,0.08,0.0,0.0,0.0,0.08,0.0,0.08,0.01,0.09,0.01,0.00,0.01,0.00,1
28,Mississippi,125,Sharkey County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.00,0.00,0.00,0.00,0
28,Mississippi,125,Sharkey County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
28,Mississippi,125,Sharkey County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
28,Mississippi,125,Sharkey County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
28,Mississippi,125,Sharkey County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
28,Mississippi,127,Simpson County,1985,0.3,0.0,0.3,0.0,0.0,0.0,0.3,0.0,0.3,0.04,0.34,0.06,0.00,0.06,0.00,-
28,Mississippi,127,Simpson County,1990,0.3,0.0,0.3,0.0,0.0,0.0,0.3,0.0,0.3,0.08,0.38,0.05,0.00,0.05,0.00,1
28,Mississippi,127,Simpson County,1995,0.03,0.0,0.03,0.0,0.0,0.0,0.03,0.0,0.03,0.18,0.21,0.01,0.00,0.01,0.00,1
28,Mississippi,127,Simpson County,2000,0.02,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.02,-,-,-,-,-,-,-
28,Mississippi,127,Simpson County,2005,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,-,-,-,-,-,-,-
28,Mississippi,127,Simpson County,2010,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,-,-,-,-,-,-,-
28,Mississippi,127,Simpson County,2015,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,-,-,-,-,-,0.00,-
28,Mississippi,129,Smith County,1985,0.07,0.0,0.07,0.0,0.0,0.0,0.07,0.0,0.07,0.04,0.11,0.02,0.00,0.02,0.00,-
28,Mississippi,129,Smith County,1990,0.07,0.0,0.07,0.0,0.0,0.0,0.07,0.0,0.07,0.04,0.11,0.01,0.00,0.01,0.00,2
28,Mississippi,129,Smith County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.16,0.00,0.00,0.00,0.00,1
28,Mississippi,129,Smith County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
28,Mississippi,129,Smith County,2005,0.04,0.0,0.04,0.0,0.0,0.0,0.04,0.0,0.04,-,-,-,-,-,-,-
28,Mississippi,129,Smith County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
28,Mississippi,129,Smith County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
28,Mississippi,131,Stone County,1985,0.41,0.0,0.41,0.0,0.0,0.0,0.41,0.0,0.41,0.00,0.41,0.07,0.00,0.07,0.00,-
28,Mississippi,131,Stone County,1990,0.4,0.0,0.4,0.0,0.0,0.0,0.4,0.0,0.4,0.02,0.42,0.07,0.00,0.07,0.00,2
28,Mississippi,131,Stone County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.00,0.00,0.00,0.00,1
28,Mississippi,131,Stone County,2000,0.84,0.0,0.84,0.0,0.0,0.0,0.84,0.0,0.84,-,-,-,-,-,-,-
28,Mississippi,131,Stone County,2005,1.35,0.0,1.35,0.0,0.0,0.0,1.35,0.0,1.35,-,-,-,-,-,-,-
28,Mississippi,131,Stone County,2010,1.73,0.0,1.73,0.0,0.0,0.0,1.73,0.0,1.73,-,-,-,-,-,-,-
28,Mississippi,131,Stone County,2015,1.07,0.0,1.07,0.0,0.0,0.0,1.07,0.0,1.07,-,-,-,-,-,0.00,-
28,Mississippi,133,Sunflower County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,0.68,0.11,0.00,0.11,0.00,-
28,Mississippi,133,Sunflower County,1990,0.71,0.0,0.71,0.0,0.0,0.0,0.71,0.0,0.71,0.14,0.85,0.12,0.00,0.12,0.00,1
28,Mississippi,133,Sunflower County,1995,0.63,0.0,0.63,0.0,0.0,0.0,0.63,0.0,0.63,0.30,0.93,0.11,0.00,0.11,0.00,6
28,Mississippi,133,Sunflower County,2000,0.55,0.0,0.55,0.0,0.0,0.0,0.55,0.0,0.55,-,-,-,-,-,-,-
28,Mississippi,133,Sunflower County,2005,0.3,0.0,0.3,0.0,0.0,0.0,0.3,0.0,0.3,-,-,-,-,-,-,-
28,Mississippi,133,Sunflower County,2010,0.13,0.0,0.13,0.0,0.0,0.0,0.13,0.0,0.13,-,-,-,-,-,-,-
28,Mississippi,133,Sunflower County,2015,0.16,0.0,0.16,0.0,0.0,0.0,0.16,0.0,0.16,-,-,-,-,-,0.00,-
28,Mississippi,135,Tallahatchie County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.00,0.00,0.00,0.00,-
28,Mississippi,135,Tallahatchie County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.00,0.00,0.00,0.00,0
28,Mississippi,135,Tallahatchie County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.00,0.00,0.00,0.00,0
28,Mississippi,135,Tallahatchie County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
28,Mississippi,135,Tallahatchie County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
28,Mississippi,135,Tallahatchie County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
28,Mississippi,135,Tallahatchie County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
28,Mississippi,137,Tate County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.23,0.04,0.00,0.04,0.00,-
28,Mississippi,137,Tate County,1990,0.05,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.05,0.04,0.09,0.01,0.00,0.01,0.00,1
28,Mississippi,137,Tate County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,0.00,0.00,0.00,0.00,2
28,Mississippi,137,Tate County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
28,Mississippi,137,Tate County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
28,Mississippi,137,Tate County,2010,0.05,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.05,-,-,-,-,-,-,-
28,Mississippi,137,Tate County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
28,Mississippi,139,Tippah County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.01,0.00,0.01,0.00,-
28,Mississippi,139,Tippah County,1990,0.22,0.0,0.22,0.0,0.0,0.0,0.22,0.0,0.22,0.06,0.28,0.04,0.00,0.04,0.00,2
28,Mississippi,139,Tippah County,1995,0.28,0.0,0.28,0.0,0.0,0.0,0.28,0.0,0.28,0.12,0.40,0.05,0.00,0.05,0.00,2
28,Mississippi,139,Tippah County,2000,0.1,0.0,0.1,0.0,0.0,0.0,0.1,0.0,0.1,-,-,-,-,-,-,-
28,Mississippi,139,Tippah County,2005,0.18,0.0,0.18,0.0,0.0,0.0,0.18,0.0,0.18,-,-,-,-,-,-,-
28,Mississippi,139,Tippah County,2010,0.2,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.2,-,-,-,-,-,-,-
28,Mississippi,139,Tippah County,2015,0.19,0.0,0.19,0.0,0.0,0.0,0.19,0.0,0.19,-,-,-,-,-,0.00,-
28,Mississippi,141,Tishomingo County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,0.02,0.00,0.02,0.00,-
28,Mississippi,141,Tishomingo County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.00,0.00,0.00,0.00,0
28,Mississippi,141,Tishomingo County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.26,0.00,0.00,0.00,0.00,0
28,Mississippi,141,Tishomingo County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
28,Mississippi,141,Tishomingo County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
28,Mississippi,141,Tishomingo County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
28,Mississippi,141,Tishomingo County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
28,Mississippi,143,Tunica County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,-
28,Mississippi,143,Tunica County,1990,0.04,0.0,0.04,0.0,0.0,0.0,0.04,0.0,0.04,0.02,0.06,0.01,0.00,0.01,0.00,1
28,Mississippi,143,Tunica County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.00,0.00,0.00,0.00,2
28,Mississippi,143,Tunica County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
28,Mississippi,143,Tunica County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
28,Mississippi,143,Tunica County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
28,Mississippi,143,Tunica County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
28,Mississippi,145,Union County,1985,0.42,0.0,0.42,0.0,0.0,0.0,0.42,0.0,0.42,0.07,0.49,0.08,0.00,0.08,0.00,-
28,Mississippi,145,Union County,1990,0.4,0.0,0.4,0.0,0.0,0.0,0.4,0.0,0.4,0.06,0.46,0.07,0.00,0.07,0.00,6
28,Mississippi,145,Union County,1995,0.39,0.0,0.39,0.0,0.0,0.0,0.39,0.0,0.39,0.14,0.53,0.07,0.00,0.07,0.00,3
28,Mississippi,145,Union County,2000,0.33,0.0,0.33,0.0,0.0,0.0,0.33,0.0,0.33,-,-,-,-,-,-,-
28,Mississippi,145,Union County,2005,0.1,0.0,0.1,0.0,0.0,0.0,0.1,0.0,0.1,-,-,-,-,-,-,-
28,Mississippi,145,Union County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
28,Mississippi,145,Union County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
28,Mississippi,147,Walthall County,1985,0.11,0.0,0.11,0.0,0.0,0.0,0.11,0.0,0.11,0.01,0.12,0.02,0.00,0.02,0.00,-
28,Mississippi,147,Walthall County,1990,0.11,0.0,0.11,0.0,0.0,0.0,0.11,0.0,0.11,0.04,0.15,0.02,0.00,0.02,0.00,1
28,Mississippi,147,Walthall County,1995,0.17,0.0,0.17,0.0,0.0,0.0,0.17,0.0,0.17,0.08,0.25,0.03,0.00,0.03,0.00,3
28,Mississippi,147,Walthall County,2000,0.13,0.0,0.13,0.0,0.0,0.0,0.13,0.0,0.13,-,-,-,-,-,-,-
28,Mississippi,147,Walthall County,2005,0.43,0.0,0.43,0.0,0.0,0.0,0.43,0.0,0.43,-,-,-,-,-,-,-
28,Mississippi,147,Walthall County,2010,0.19,0.0,0.19,0.0,0.0,0.0,0.19,0.0,0.19,-,-,-,-,-,-,-
28,Mississippi,147,Walthall County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
28,Mississippi,149,Warren County,1985,0.11,0.0,0.11,22.84,0.0,22.84,22.95,0.0,22.95,2.64,25.59,4.40,0.00,4.40,0.00,-
28,Mississippi,149,Warren County,1990,0.07,0.0,0.07,18.97,0.0,18.97,19.04,0.0,19.04,0.87,19.91,3.24,0.00,3.24,0.00,1
28,Mississippi,149,Warren County,1995,2.23,0.0,2.23,18.9,0.0,18.9,21.13,0.0,21.13,0.68,21.81,3.59,0.00,3.59,0.00,3
28,Mississippi,149,Warren County,2000,1.11,0.0,1.11,9.94,0.0,9.94,11.05,0.0,11.05,-,-,-,-,-,-,-
28,Mississippi,149,Warren County,2005,0.09,0.0,0.09,7.74,0.0,7.74,7.83,0.0,7.83,-,-,-,-,-,-,-
28,Mississippi,149,Warren County,2010,0.11,0.0,0.11,12.79,0.0,12.79,12.9,0.0,12.9,-,-,-,-,-,-,-
28,Mississippi,149,Warren County,2015,0.11,0.0,0.11,13.27,0.0,13.27,13.38,0.0,13.38,-,-,-,-,-,0.00,-
28,Mississippi,151,Washington County,1985,3.81,0.0,3.81,0.0,0.0,0.0,3.81,0.0,3.81,0.99,4.80,0.82,0.00,0.82,0.00,-
28,Mississippi,151,Washington County,1990,1.09,0.0,1.09,0.0,0.0,0.0,1.09,0.0,1.09,0.88,1.97,0.19,0.00,0.19,0.00,7
28,Mississippi,151,Washington County,1995,0.59,0.0,0.59,0.0,0.0,0.0,0.59,0.0,0.59,0.65,1.24,0.10,0.00,0.10,0.00,9
28,Mississippi,151,Washington County,2000,1.68,0.0,1.68,0.0,0.0,0.0,1.68,0.0,1.68,-,-,-,-,-,-,-
28,Mississippi,151,Washington County,2005,0.27,0.0,0.27,0.0,0.0,0.0,0.27,0.0,0.27,-,-,-,-,-,-,-
28,Mississippi,151,Washington County,2010,0.2,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.2,-,-,-,-,-,-,-
28,Mississippi,151,Washington County,2015,0.27,0.0,0.27,0.0,0.0,0.0,0.27,0.0,0.27,-,-,-,-,-,0.00,-
28,Mississippi,153,Wayne County,1985,0.11,0.0,0.11,0.0,0.0,0.0,0.11,0.0,0.11,0.04,0.15,0.03,0.00,0.03,0.00,-
28,Mississippi,153,Wayne County,1990,0.19,0.0,0.19,0.0,0.0,0.0,0.19,0.0,0.19,0.06,0.25,0.03,0.00,0.03,0.00,4
28,Mississippi,153,Wayne County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10,0.10,0.00,0.00,0.00,0.00,0
28,Mississippi,153,Wayne County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
28,Mississippi,153,Wayne County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
28,Mississippi,153,Wayne County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
28,Mississippi,153,Wayne County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
