state_cd,state_name,county_cd,county_nm,year,"Industrial self-supplied groundwater withdrawals, fresh, in Mgal/d","Industrial self-supplied groundwater withdrawals, saline, in Mgal/d","Industrial total self-supplied withdrawals, groundwater, in Mgal/d","Industrial self-supplied surface-water withdrawals, fresh, in Mgal/d","Industrial self-supplied surface-water withdrawals, saline, in Mgal/d","Industrial total self-supplied withdrawals, surface water, in Mgal/d","Industrial total self-supplied withdrawals, fresh, in Mgal/d","Industrial total self-supplied withdrawals, saline, in Mgal/d","Industrial total self-supplied withdrawals, in Mgal/d","Industrial deliveries from public supply, in Mgal/d","Industrial total self-supplied withdrawals plus deliveries, in Mgal/d","Industrial consumptive use, fresh, in Mgal/d","Industrial consumptive use, saline, in Mgal/d","Industrial total consumptive use, in Mgal/d","Industrial reclaimed wastewater, in Mgal/d",Industrial number of facilities
31,Nebraska,103,Keya Paha County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
31,Nebraska,103,Keya Paha County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
31,Nebraska,103,Keya Paha County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
31,Nebraska,103,Keya Paha County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
31,Nebraska,105,Kimball County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.01,0.00,0.01,0.00,-
31,Nebraska,105,Kimball County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.02,0.00,0.02,0.00,12
31,Nebraska,105,Kimball County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.03,0.00,0.03,0.00,15
31,Nebraska,105,Kimball County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
31,Nebraska,105,Kimball County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
31,Nebraska,105,Kimball County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
31,Nebraska,105,Kimball County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
31,Nebraska,107,Knox County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.01,0.00,0.01,0.00,-
31,Nebraska,107,Knox County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.01,0.00,0.01,0.00,13
31,Nebraska,107,Knox County,1995,0.13,0.0,0.13,0.0,0.0,0.0,0.13,0.0,0.13,0.11,0.24,0.08,0.00,0.08,0.00,11
31,Nebraska,107,Knox County,2000,0.14,0.0,0.14,0.0,0.0,0.0,0.14,0.0,0.14,-,-,-,-,-,-,-
31,Nebraska,107,Knox County,2005,0.31,0.0,0.31,0.0,0.0,0.0,0.31,0.0,0.31,-,-,-,-,-,-,-
31,Nebraska,107,Knox County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
31,Nebraska,107,Knox County,2015,0.22,0.0,0.22,0.0,0.0,0.0,0.22,0.0,0.22,-,-,-,-,-,-,-
31,Nebraska,109,Lancaster County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.09,10.09,3.53,0.00,3.53,0.00,-
31,Nebraska,109,Lancaster County,1990,0.06,0.0,0.06,0.0,0.0,0.0,0.06,0.0,0.06,6.84,6.90,2.89,0.00,2.89,0.00,221
31,Nebraska,109,Lancaster County,1995,0.24,0.0,0.24,0.01,0.0,0.01,0.25,0.0,0.25,2.45,2.70,0.90,0.00,0.90,0.00,396
31,Nebraska,109,Lancaster County,2000,0.28,0.0,0.28,0.0,0.0,0.0,0.28,0.0,0.28,-,-,-,-,-,-,-
31,Nebraska,109,Lancaster County,2005,0.14,0.0,0.14,0.0,0.0,0.0,0.14,0.0,0.14,-,-,-,-,-,-,-
31,Nebraska,109,Lancaster County,2010,0.06,0.0,0.06,0.0,0.0,0.0,0.06,0.0,0.06,-,-,-,-,-,-,-
31,Nebraska,109,Lancaster County,2015,0.15,0.0,0.15,0.0,0.0,0.0,0.15,0.0,0.15,-,-,-,-,-,-,-
31,Nebraska,111,Lincoln County,1985,0.2,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.2,1.49,1.69,0.59,0.00,0.59,0.00,-
31,Nebraska,111,Lincoln County,1990,0.09,0.0,0.09,0.0,0.0,0.0,0.09,0.0,0.09,0.12,0.21,0.10,0.00,0.10,0.00,31
31,Nebraska,111,Lincoln County,1995,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.71,0.72,0.28,0.00,0.28,0.00,34
31,Nebraska,111,Lincoln County,2000,0.29,0.0,0.29,0.0,0.0,0.0,0.29,0.0,0.29,-,-,-,-,-,-,-
31,Nebraska,111,Lincoln County,2005,0.05,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.05,-,-,-,-,-,-,-
31,Nebraska,111,Lincoln County,2010,0.08,0.0,0.08,0.0,0.0,0.0,0.08,0.0,0.08,-,-,-,-,-,-,-
31,Nebraska,111,Lincoln County,2015,0.33,0.0,0.33,0.0,0.0,0.0,0.33,0.0,0.33,-,-,-,-,-,-,-
31,Nebraska,113,Logan County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,-
31,Nebraska,113,Logan County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,1
31,Nebraska,113,Logan County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.00,0.01,0.00,1
31,Nebraska,113,Logan County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
31,Nebraska,113,Logan County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
31,Nebraska,113,Logan County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
31,Nebraska,113,Logan County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
31,Nebraska,115,Loup County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,-
31,Nebraska,115,Loup County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
31,Nebraska,115,Loup County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
31,Nebraska,115,Loup County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
31,Nebraska,115,Loup County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
31,Nebraska,115,Loup County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
31,Nebraska,115,Loup County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
31,Nebraska,117,McPherson County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,-
31,Nebraska,117,McPherson County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,51
31,Nebraska,117,McPherson County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
31,Nebraska,117,McPherson County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
31,Nebraska,117,McPherson County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
31,Nebraska,117,McPherson County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
31,Nebraska,117,McPherson County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
31,Nebraska,119,Madison County,1985,1.9,0.0,1.9,0.0,0.0,0.0,1.9,0.0,1.9,0.84,2.74,0.96,0.00,0.96,0.00,-
31,Nebraska,119,Madison County,1990,2.06,0.0,2.06,0.0,0.0,0.0,2.06,0.0,2.06,0.11,2.17,0.79,0.00,0.79,0.00,1
31,Nebraska,119,Madison County,1995,2.81,0.0,2.81,0.0,0.0,0.0,2.81,0.0,2.81,0.62,3.43,0.85,0.00,0.85,0.00,84
31,Nebraska,119,Madison County,2000,2.94,0.0,2.94,0.0,0.0,0.0,2.94,0.0,2.94,-,-,-,-,-,-,-
31,Nebraska,119,Madison County,2005,1.53,0.0,1.53,0.0,0.0,0.0,1.53,0.0,1.53,-,-,-,-,-,-,-
31,Nebraska,119,Madison County,2010,1.5,0.0,1.5,0.01,0.0,0.01,1.51,0.0,1.51,-,-,-,-,-,-,-
31,Nebraska,119,Madison County,2015,2.46,0.0,2.46,0.0,0.0,0.0,2.46,0.0,2.46,-,-,-,-,-,-,-
31,Nebraska,121,Merrick County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.00,0.00,0.00,0.00,-
31,Nebraska,121,Merrick County,1990,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.05,0.06,0.05,0.00,0.05,0.00,13
31,Nebraska,121,Merrick County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,0.04,0.00,0.04,0.00,14
31,Nebraska,121,Merrick County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
31,Nebraska,121,Merrick County,2005,0.02,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.02,-,-,-,-,-,-,-
31,Nebraska,121,Merrick County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
31,Nebraska,121,Merrick County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
31,Nebraska,123,Morrill County,1985,0.2,0.0,0.2,1.7,0.0,1.7,1.9,0.0,1.9,0.03,1.93,0.68,0.00,0.68,0.00,-
31,Nebraska,123,Morrill County,1990,0.04,0.0,0.04,0.86,0.0,0.86,0.9,0.0,0.9,0.01,0.91,0.01,0.00,0.01,0.00,2
31,Nebraska,123,Morrill County,1995,0.02,0.0,0.02,1.97,0.0,1.97,1.99,0.0,1.99,0.05,2.04,0.06,0.00,0.06,0.00,6
31,Nebraska,123,Morrill County,2000,0.04,0.0,0.04,0.87,0.0,0.87,0.91,0.0,0.91,-,-,-,-,-,-,-
31,Nebraska,123,Morrill County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
31,Nebraska,123,Morrill County,2010,0.47,0.0,0.47,0.0,0.0,0.0,0.47,0.0,0.47,-,-,-,-,-,-,-
31,Nebraska,123,Morrill County,2015,0.54,0.0,0.54,0.0,0.0,0.0,0.54,0.0,0.54,-,-,-,-,-,-,-
31,Nebraska,125,Nance County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.00,0.00,0.00,0.00,-
31,Nebraska,125,Nance County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,1
31,Nebraska,125,Nance County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.02,0.00,0.02,0.00,8
31,Nebraska,125,Nance County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
31,Nebraska,125,Nance County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
31,Nebraska,125,Nance County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
31,Nebraska,125,Nance County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
31,Nebraska,127,Nemaha County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.00,0.00,0.00,0.00,-
31,Nebraska,127,Nemaha County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.00,0.00,0.00,0.00,8
31,Nebraska,127,Nemaha County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.03,0.00,0.03,0.00,8
31,Nebraska,127,Nemaha County,2000,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,-,-,-,-,-,-,-
31,Nebraska,127,Nemaha County,2005,0.02,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.02,-,-,-,-,-,-,-
31,Nebraska,127,Nemaha County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
31,Nebraska,127,Nemaha County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
31,Nebraska,129,Nuckolls County,1985,0.0,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.2,0.01,0.21,0.05,0.00,0.05,0.00,-
31,Nebraska,129,Nuckolls County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,0.04,0.00,0.04,0.00,7
31,Nebraska,129,Nuckolls County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,0.04,0.00,0.04,0.00,5
31,Nebraska,129,Nuckolls County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
31,Nebraska,129,Nuckolls County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
31,Nebraska,129,Nuckolls County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
31,Nebraska,129,Nuckolls County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
31,Nebraska,131,Otoe County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.18,0.06,0.00,0.06,0.00,-
31,Nebraska,131,Otoe County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.35,0.14,0.00,0.14,0.00,15
31,Nebraska,131,Otoe County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.09,0.00,0.09,0.00,16
31,Nebraska,131,Otoe County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
31,Nebraska,131,Otoe County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
31,Nebraska,131,Otoe County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
31,Nebraska,131,Otoe County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
31,Nebraska,133,Pawnee County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,-
31,Nebraska,133,Pawnee County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.00,0.01,0.00,5
31,Nebraska,133,Pawnee County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.01,0.00,0.01,0.00,3
31,Nebraska,133,Pawnee County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
31,Nebraska,133,Pawnee County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
31,Nebraska,133,Pawnee County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
31,Nebraska,133,Pawnee County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
31,Nebraska,135,Perkins County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.00,0.00,0.00,0.00,-
31,Nebraska,135,Perkins County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.00,0.00,0.00,0.00,6
31,Nebraska,135,Perkins County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.05,0.00,0.05,0.00,7
31,Nebraska,135,Perkins County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
31,Nebraska,135,Perkins County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
31,Nebraska,135,Perkins County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
31,Nebraska,135,Perkins County,2015,0.46,0.0,0.46,0.0,0.0,0.0,0.46,0.0,0.46,-,-,-,-,-,-,-
31,Nebraska,137,Phelps County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.18,0.05,0.00,0.05,0.00,-
31,Nebraska,137,Phelps County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.45,0.30,0.00,0.30,0.00,14
31,Nebraska,137,Phelps County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.21,0.10,0.00,0.10,0.00,13
31,Nebraska,137,Phelps County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
31,Nebraska,137,Phelps County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
31,Nebraska,137,Phelps County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
31,Nebraska,137,Phelps County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
31,Nebraska,139,Pierce County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.01,0.00,0.01,0.00,-
31,Nebraska,139,Pierce County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.01,0.00,0.01,0.00,11
31,Nebraska,139,Pierce County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.02,0.00,0.02,0.00,13
31,Nebraska,139,Pierce County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
31,Nebraska,139,Pierce County,2005,0.11,0.0,0.11,0.0,0.0,0.0,0.11,0.0,0.11,-,-,-,-,-,-,-
31,Nebraska,139,Pierce County,2010,0.58,0.0,0.58,0.0,0.0,0.0,0.58,0.0,0.58,-,-,-,-,-,-,-
31,Nebraska,139,Pierce County,2015,0.79,0.0,0.79,0.0,0.0,0.0,0.79,0.0,0.79,-,-,-,-,-,-,-
31,Nebraska,141,Platte County,1985,0.1,0.0,0.1,0.0,0.0,0.0,0.1,0.0,0.1,0.82,0.92,0.32,0.00,0.32,0.00,-
31,Nebraska,141,Platte County,1990,0.12,0.0,0.12,0.0,0.0,0.0,0.12,0.0,0.12,1.34,1.46,0.57,0.00,0.57,0.00,67
31,Nebraska,141,Platte County,1995,4.47,0.0,4.47,0.0,0.0,0.0,4.47,0.0,4.47,0.38,4.85,1.89,0.00,1.89,0.00,76
31,Nebraska,141,Platte County,2000,5.7,0.0,5.7,0.0,0.0,0.0,5.7,0.0,5.7,-,-,-,-,-,-,-
31,Nebraska,141,Platte County,2005,0.51,0.0,0.51,0.0,0.0,0.0,0.51,0.0,0.51,-,-,-,-,-,-,-
31,Nebraska,141,Platte County,2010,7.64,0.0,7.64,0.0,0.0,0.0,7.64,0.0,7.64,-,-,-,-,-,-,-
31,Nebraska,141,Platte County,2015,7.86,0.0,7.86,0.0,0.0,0.0,7.86,0.0,7.86,-,-,-,-,-,-,-
31,Nebraska,143,Polk County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,-
31,Nebraska,143,Polk County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10,0.10,0.06,0.00,0.06,0.00,7
31,Nebraska,143,Polk County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.07,0.00,0.07,0.00,6
31,Nebraska,143,Polk County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
31,Nebraska,143,Polk County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
31,Nebraska,143,Polk County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
31,Nebraska,143,Polk County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
31,Nebraska,145,Red Willow County,1985,0.4,0.0,0.4,0.0,0.0,0.0,0.4,0.0,0.4,0.26,0.66,0.23,0.00,0.23,0.00,-
31,Nebraska,145,Red Willow County,1990,0.06,0.0,0.06,0.0,0.0,0.0,0.06,0.0,0.06,0.69,0.75,0.72,0.00,0.72,0.00,13
31,Nebraska,145,Red Willow County,1995,0.44,0.0,0.44,0.0,0.0,0.0,0.44,0.0,0.44,0.28,0.72,0.37,0.00,0.37,0.00,23
31,Nebraska,145,Red Willow County,2000,0.08,0.0,0.08,0.0,0.0,0.0,0.08,0.0,0.08,-,-,-,-,-,-,-
31,Nebraska,145,Red Willow County,2005,0.02,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.02,-,-,-,-,-,-,-
31,Nebraska,145,Red Willow County,2010,0.02,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.02,-,-,-,-,-,-,-
31,Nebraska,145,Red Willow County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
31,Nebraska,147,Richardson County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.02,0.00,0.02,0.00,-
31,Nebraska,147,Richardson County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.18,0.05,0.00,0.05,0.00,16
31,Nebraska,147,Richardson County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.02,0.00,0.02,0.00,13
31,Nebraska,147,Richardson County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
31,Nebraska,147,Richardson County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
31,Nebraska,147,Richardson County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
31,Nebraska,147,Richardson County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
31,Nebraska,149,Rock County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,-
31,Nebraska,149,Rock County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,4
31,Nebraska,149,Rock County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.01,0.00,0.01,0.00,3
31,Nebraska,149,Rock County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
31,Nebraska,149,Rock County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
31,Nebraska,149,Rock County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
31,Nebraska,149,Rock County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
31,Nebraska,151,Saline County,1985,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.02,1.02,0.51,0.00,0.51,0.00,-
31,Nebraska,151,Saline County,1990,1.58,0.0,1.58,0.0,0.0,0.0,1.58,0.0,1.58,0.12,1.70,0.27,0.00,0.27,0.00,21
31,Nebraska,151,Saline County,1995,1.86,0.0,1.86,0.0,0.0,0.0,1.86,0.0,1.86,0.17,2.03,0.25,0.00,0.25,0.00,20
31,Nebraska,151,Saline County,2000,2.36,0.0,2.36,0.0,0.0,0.0,2.36,0.0,2.36,-,-,-,-,-,-,-
31,Nebraska,151,Saline County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
31,Nebraska,151,Saline County,2010,1.62,0.0,1.62,0.0,0.0,0.0,1.62,0.0,1.62,-,-,-,-,-,-,-
31,Nebraska,151,Saline County,2015,2.06,0.0,2.06,0.0,0.0,0.0,2.06,0.0,2.06,-,-,-,-,-,-,-
31,Nebraska,153,Sarpy County,1985,16.8,0.0,16.8,0.0,0.0,0.0,16.8,0.0,16.8,5.29,22.09,7.73,0.00,7.73,0.00,-
31,Nebraska,153,Sarpy County,1990,16.44,0.0,16.44,0.0,0.0,0.0,16.44,0.0,16.44,0.74,17.18,11.93,0.00,11.93,0.00,27
31,Nebraska,153,Sarpy County,1995,1.53,0.0,1.53,0.0,0.0,0.0,1.53,0.0,1.53,1.89,3.42,1.71,0.00,1.71,0.00,138
31,Nebraska,153,Sarpy County,2000,0.87,0.0,0.87,0.0,0.0,0.0,0.87,0.0,0.87,-,-,-,-,-,-,-
31,Nebraska,153,Sarpy County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
31,Nebraska,153,Sarpy County,2010,0.16,0.0,0.16,0.0,0.0,0.0,0.16,0.0,0.16,-,-,-,-,-,-,-
31,Nebraska,153,Sarpy County,2015,0.05,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.05,-,-,-,-,-,-,-
31,Nebraska,155,Saunders County,1985,0.1,0.0,0.1,0.0,0.0,0.0,0.1,0.0,0.1,0.02,0.12,0.04,0.00,0.04,0.00,-
31,Nebraska,155,Saunders County,1990,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.21,0.22,0.09,0.00,0.09,0.00,22
31,Nebraska,155,Saunders County,1995,0.05,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.05,0.12,0.17,0.08,0.00,0.08,0.00,34
31,Nebraska,155,Saunders County,2000,0.12,0.0,0.12,0.0,0.0,0.0,0.12,0.0,0.12,-,-,-,-,-,-,-
