state_cd,state_name,county_cd,county_nm,year,"Industrial self-supplied groundwater withdrawals, fresh, in Mgal/d","Industrial self-supplied groundwater withdrawals, saline, in Mgal/d","Industrial total self-supplied withdrawals, groundwater, in Mgal/d","Industrial self-supplied surface-water withdrawals, fresh, in Mgal/d","Industrial self-supplied surface-water withdrawals, saline, in Mgal/d","Industrial total self-supplied withdrawals, surface water, in Mgal/d","Industrial total self-supplied withdrawals, fresh, in Mgal/d","Industrial total self-supplied withdrawals, saline, in Mgal/d","Industrial total self-supplied withdrawals, in Mgal/d","Industrial deliveries from public supply, in Mgal/d","Industrial total self-supplied withdrawals plus deliveries, in Mgal/d","Industrial consumptive use, fresh, in Mgal/d","Industrial consumptive use, saline, in Mgal/d","Industrial total consumptive use, in Mgal/d","Industrial reclaimed wastewater, in Mgal/d",Industrial number of facilities
40,Oklahoma,101,Muskogee County,1995,0.0,0.0,0.0,15.73,0.0,15.73,15.73,0.0,15.73,5.66,21.39,0.40,0.00,0.40,0.00,1
40,Oklahoma,101,Muskogee County,2000,0.12,0.0,0.12,13.75,0.0,13.75,13.87,0.0,13.87,-,-,-,-,-,-,-
40,Oklahoma,101,Muskogee County,2005,0.0,0.0,0.0,9.68,0.0,9.68,9.68,0.0,9.68,-,-,-,-,-,0.00,-
40,Oklahoma,101,Muskogee County,2010,0.0,0.0,0.0,8.49,0.0,8.49,8.49,0.0,8.49,-,-,-,-,-,0.00,-
40,Oklahoma,101,Muskogee County,2015,0.0,0.0,0.0,9.94,0.0,9.94,9.94,0.0,9.94,-,-,-,-,-,-,-
40,Oklahoma,103,Noble County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.35,0.02,0.00,0.02,0.00,-
40,Oklahoma,103,Noble County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.36,0.03,0.00,0.03,0.00,0
40,Oklahoma,103,Noble County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.48,0.03,0.00,0.03,0.00,0
40,Oklahoma,103,Noble County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
40,Oklahoma,103,Noble County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
40,Oklahoma,103,Noble County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
40,Oklahoma,103,Noble County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
40,Oklahoma,105,Nowata County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.28,0.02,0.00,0.02,0.00,-
40,Oklahoma,105,Nowata County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
40,Oklahoma,105,Nowata County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
40,Oklahoma,105,Nowata County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
40,Oklahoma,105,Nowata County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
40,Oklahoma,105,Nowata County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
40,Oklahoma,105,Nowata County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
40,Oklahoma,107,Okfuskee County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.13,0.01,0.00,0.01,0.00,-
40,Oklahoma,107,Okfuskee County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
40,Oklahoma,107,Okfuskee County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
40,Oklahoma,107,Okfuskee County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
40,Oklahoma,107,Okfuskee County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
40,Oklahoma,107,Okfuskee County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
40,Oklahoma,107,Okfuskee County,2015,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,-,-,-,-,-,-,-
40,Oklahoma,109,Oklahoma County,1985,0.6,0.0,0.6,0.18,0.0,0.18,0.78,0.0,0.78,40.88,41.66,2.92,0.00,2.92,0.00,-
40,Oklahoma,109,Oklahoma County,1990,0.4,0.0,0.4,0.0,0.0,0.0,0.4,0.0,0.4,14.70,15.10,1.33,0.00,1.33,0.00,0
40,Oklahoma,109,Oklahoma County,1995,0.05,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.05,27.39,27.44,1.93,0.00,1.93,0.00,4
40,Oklahoma,109,Oklahoma County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
40,Oklahoma,109,Oklahoma County,2005,0.06,0.0,0.06,0.0,0.0,0.0,0.06,0.0,0.06,-,-,-,-,-,0.00,-
40,Oklahoma,109,Oklahoma County,2010,0.04,0.0,0.04,0.0,0.0,0.0,0.04,0.0,0.04,-,-,-,-,-,0.00,-
40,Oklahoma,109,Oklahoma County,2015,0.13,0.0,0.13,0.33,0.0,0.33,0.46,0.0,0.46,-,-,-,-,-,-,-
40,Oklahoma,111,Okmulgee County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.20,2.20,0.15,0.00,0.15,0.00,-
40,Oklahoma,111,Okmulgee County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
40,Oklahoma,111,Okmulgee County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05,1.05,0.07,0.00,0.07,0.00,0
40,Oklahoma,111,Okmulgee County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
40,Oklahoma,111,Okmulgee County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
40,Oklahoma,111,Okmulgee County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
40,Oklahoma,111,Okmulgee County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
40,Oklahoma,113,Osage County,1985,1.03,0.0,1.03,0.03,0.0,0.03,1.06,0.0,1.06,1.79,2.85,0.20,0.00,0.20,0.00,-
40,Oklahoma,113,Osage County,1990,0.04,0.0,0.04,0.01,0.0,0.01,0.05,0.0,0.05,1.20,1.25,0.08,0.00,0.08,0.00,0
40,Oklahoma,113,Osage County,1995,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.0,0.01,1.28,1.29,0.09,0.00,0.09,0.00,2
40,Oklahoma,113,Osage County,2000,0.36,0.0,0.36,0.0,0.0,0.0,0.36,0.0,0.36,-,-,-,-,-,-,-
40,Oklahoma,113,Osage County,2005,0.41,0.0,0.41,0.13,0.0,0.13,0.54,0.0,0.54,-,-,-,-,-,0.00,-
40,Oklahoma,113,Osage County,2010,1.05,0.0,1.05,0.16,0.0,0.16,1.21,0.0,1.21,-,-,-,-,-,0.00,-
40,Oklahoma,113,Osage County,2015,0.3,0.0,0.3,0.26,0.0,0.26,0.56,0.0,0.56,-,-,-,-,-,-,-
40,Oklahoma,115,Ottawa County,1985,1.2,0.0,1.2,0.0,0.0,0.0,1.2,0.0,1.2,2.00,3.20,0.22,0.00,0.22,0.00,-
40,Oklahoma,115,Ottawa County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74,0.74,0.05,0.00,0.05,0.00,0
40,Oklahoma,115,Ottawa County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.41,1.41,0.10,0.00,0.10,0.00,0
40,Oklahoma,115,Ottawa County,2000,0.27,0.0,0.27,0.0,0.0,0.0,0.27,0.0,0.27,-,-,-,-,-,-,-
40,Oklahoma,115,Ottawa County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
40,Oklahoma,115,Ottawa County,2010,0.05,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.05,-,-,-,-,-,0.00,-
40,Oklahoma,115,Ottawa County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
40,Oklahoma,117,Pawnee County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.00,0.00,0.00,0.00,-
40,Oklahoma,117,Pawnee County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.35,0.02,0.00,0.02,0.00,0
40,Oklahoma,117,Pawnee County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89,0.89,0.06,0.00,0.06,0.00,0
40,Oklahoma,117,Pawnee County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
40,Oklahoma,117,Pawnee County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
40,Oklahoma,117,Pawnee County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
40,Oklahoma,117,Pawnee County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
40,Oklahoma,119,Payne County,1985,0.0,0.0,0.0,0.06,0.0,0.06,0.06,0.0,0.06,2.38,2.44,0.17,0.00,0.17,0.00,-
40,Oklahoma,119,Payne County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.20,1.20,0.08,0.00,0.08,0.00,0
40,Oklahoma,119,Payne County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,2
40,Oklahoma,119,Payne County,2000,0.02,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.02,-,-,-,-,-,-,-
40,Oklahoma,119,Payne County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
40,Oklahoma,119,Payne County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
40,Oklahoma,119,Payne County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
40,Oklahoma,121,Pittsburg County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.76,1.76,0.12,0.00,0.12,0.00,-
40,Oklahoma,121,Pittsburg County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,0.72,0.05,0.00,0.05,0.00,0
40,Oklahoma,121,Pittsburg County,1995,0.0,0.0,0.0,0.6,0.0,0.6,0.6,0.0,0.6,0.47,1.07,0.07,0.00,0.07,0.00,1
40,Oklahoma,121,Pittsburg County,2000,0.0,0.0,0.0,1.39,0.0,1.39,1.39,0.0,1.39,-,-,-,-,-,-,-
40,Oklahoma,121,Pittsburg County,2005,0.0,0.0,0.0,0.73,0.0,0.73,0.73,0.0,0.73,-,-,-,-,-,0.00,-
40,Oklahoma,121,Pittsburg County,2010,0.0,0.0,0.0,0.54,0.0,0.54,0.54,0.0,0.54,-,-,-,-,-,0.00,-
40,Oklahoma,121,Pittsburg County,2015,0.0,0.0,0.0,0.48,0.0,0.48,0.48,0.0,0.48,-,-,-,-,-,-,-
40,Oklahoma,123,Pontotoc County,1985,0.81,0.0,0.81,0.01,0.0,0.01,0.82,0.0,0.82,2.76,3.58,0.25,0.00,0.25,0.00,-
40,Oklahoma,123,Pontotoc County,1990,0.24,0.0,0.24,0.01,0.0,0.01,0.25,0.0,0.25,1.28,1.53,0.11,0.00,0.11,0.00,0
40,Oklahoma,123,Pontotoc County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.18,0.01,0.00,0.01,0.00,0
40,Oklahoma,123,Pontotoc County,2000,0.35,0.0,0.35,0.01,0.0,0.01,0.36,0.0,0.36,-,-,-,-,-,-,-
40,Oklahoma,123,Pontotoc County,2005,1.82,0.0,1.82,0.01,0.0,0.01,1.83,0.0,1.83,-,-,-,-,-,0.00,-
40,Oklahoma,123,Pontotoc County,2010,0.42,0.0,0.42,0.01,0.0,0.01,0.43,0.0,0.43,-,-,-,-,-,0.00,-
40,Oklahoma,123,Pontotoc County,2015,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.0,0.01,-,-,-,-,-,-,-
40,Oklahoma,125,Pottawatomie County,1985,0.12,0.0,0.12,1.16,0.0,1.16,1.28,0.0,1.28,0.65,1.93,0.14,0.00,0.14,0.00,-
40,Oklahoma,125,Pottawatomie County,1990,0.06,0.0,0.06,0.0,0.0,0.0,0.06,0.0,0.06,1.00,1.06,0.07,0.00,0.07,0.00,0
40,Oklahoma,125,Pottawatomie County,1995,0.09,0.0,0.09,0.0,0.0,0.0,0.09,0.0,0.09,1.11,1.20,0.13,0.00,0.13,0.00,1
40,Oklahoma,125,Pottawatomie County,2000,0.06,0.0,0.06,0.0,0.0,0.0,0.06,0.0,0.06,-,-,-,-,-,-,-
40,Oklahoma,125,Pottawatomie County,2005,0.07,0.0,0.07,0.0,0.0,0.0,0.07,0.0,0.07,-,-,-,-,-,0.00,-
40,Oklahoma,125,Pottawatomie County,2010,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,-,-,-,-,-,0.00,-
40,Oklahoma,125,Pottawatomie County,2015,0.14,0.0,0.14,0.0,0.0,0.0,0.14,0.0,0.14,-,-,-,-,-,-,-
40,Oklahoma,127,Pushmataha County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.13,0.01,0.00,0.01,0.00,-
40,Oklahoma,127,Pushmataha County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,0.01,0.00,0.01,0.00,0
40,Oklahoma,127,Pushmataha County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
40,Oklahoma,127,Pushmataha County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
40,Oklahoma,127,Pushmataha County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
40,Oklahoma,127,Pushmataha County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
40,Oklahoma,127,Pushmataha County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
40,Oklahoma,129,Roger Mills County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.16,0.01,0.00,0.01,0.00,-
40,Oklahoma,129,Roger Mills County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.14,0.01,0.00,0.01,0.00,0
40,Oklahoma,129,Roger Mills County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
40,Oklahoma,129,Roger Mills County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
40,Oklahoma,129,Roger Mills County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
40,Oklahoma,129,Roger Mills County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
40,Oklahoma,129,Roger Mills County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
40,Oklahoma,131,Rogers County,1985,0.0,0.0,0.0,0.02,0.0,0.02,0.02,0.0,0.02,1.55,1.57,0.11,0.00,0.11,0.00,-
40,Oklahoma,131,Rogers County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.18,1.18,0.09,0.00,0.09,0.00,0
40,Oklahoma,131,Rogers County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,0.01,0.00,0.01,0.00,0
40,Oklahoma,131,Rogers County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
40,Oklahoma,131,Rogers County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
40,Oklahoma,131,Rogers County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
40,Oklahoma,131,Rogers County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
40,Oklahoma,133,Seminole County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61,0.61,0.04,0.00,0.04,0.00,-
40,Oklahoma,133,Seminole County,1990,0.14,0.0,0.14,0.0,0.0,0.0,0.14,0.0,0.14,1.27,1.41,0.09,0.00,0.09,0.00,0
40,Oklahoma,133,Seminole County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
40,Oklahoma,133,Seminole County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
40,Oklahoma,133,Seminole County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
40,Oklahoma,133,Seminole County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
40,Oklahoma,133,Seminole County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
40,Oklahoma,135,Sequoyah County,1985,0.0,0.0,0.0,0.96,0.0,0.96,0.96,0.0,0.96,1.20,2.16,0.15,0.00,0.15,0.00,-
40,Oklahoma,135,Sequoyah County,1990,0.0,0.0,0.0,2.87,0.0,2.87,2.87,0.0,2.87,1.49,4.36,0.60,0.00,0.60,0.00,0
40,Oklahoma,135,Sequoyah County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.31,0.02,0.00,0.02,0.00,0
40,Oklahoma,135,Sequoyah County,2000,0.0,0.0,0.0,0.7,0.0,0.7,0.7,0.0,0.7,-,-,-,-,-,-,-
40,Oklahoma,135,Sequoyah County,2005,0.0,0.0,0.0,1.25,0.0,1.25,1.25,0.0,1.25,-,-,-,-,-,0.00,-
40,Oklahoma,135,Sequoyah County,2010,0.0,0.0,0.0,1.33,0.0,1.33,1.33,0.0,1.33,-,-,-,-,-,0.00,-
40,Oklahoma,135,Sequoyah County,2015,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.0,0.01,-,-,-,-,-,-,-
40,Oklahoma,137,Stephens County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.18,2.18,0.15,0.00,0.15,0.00,-
40,Oklahoma,137,Stephens County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,0.58,0.04,0.00,0.04,0.00,0
40,Oklahoma,137,Stephens County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.27,0.02,0.00,0.02,0.00,0
40,Oklahoma,137,Stephens County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
40,Oklahoma,137,Stephens County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
40,Oklahoma,137,Stephens County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
40,Oklahoma,137,Stephens County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
40,Oklahoma,139,Texas County,1985,0.21,0.0,0.21,0.0,0.0,0.0,0.21,0.0,0.21,0.95,1.16,0.08,0.00,0.08,0.00,-
40,Oklahoma,139,Texas County,1990,0.27,0.0,0.27,0.0,0.0,0.0,0.27,0.0,0.27,0.00,0.27,0.27,0.00,0.27,0.00,0
40,Oklahoma,139,Texas County,1995,0.74,0.0,0.74,0.0,0.0,0.0,0.74,0.0,0.74,1.12,1.86,0.13,0.00,0.13,0.00,2
40,Oklahoma,139,Texas County,2000,0.03,0.0,0.03,0.0,0.0,0.0,0.03,0.0,0.03,-,-,-,-,-,-,-
40,Oklahoma,139,Texas County,2005,0.04,0.0,0.04,0.0,0.0,0.0,0.04,0.0,0.04,-,-,-,-,-,0.00,-
40,Oklahoma,139,Texas County,2010,0.02,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.02,-,-,-,-,-,0.00,-
40,Oklahoma,139,Texas County,2015,0.03,0.0,0.03,0.0,0.0,0.0,0.03,0.0,0.03,-,-,-,-,-,-,-
40,Oklahoma,141,Tillman County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.62,0.04,0.00,0.04,0.00,-
40,Oklahoma,141,Tillman County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.32,0.02,0.00,0.02,0.00,0
40,Oklahoma,141,Tillman County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10,0.10,0.01,0.00,0.01,0.00,0
40,Oklahoma,141,Tillman County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
40,Oklahoma,141,Tillman County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
40,Oklahoma,141,Tillman County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
40,Oklahoma,141,Tillman County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
40,Oklahoma,143,Tulsa County,1985,0.02,0.0,0.02,7.8,0.0,7.8,7.82,0.0,7.82,57.95,65.77,4.60,0.00,4.60,0.00,-
40,Oklahoma,143,Tulsa County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.11,19.11,1.33,0.00,1.33,0.00,0
40,Oklahoma,143,Tulsa County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.70,32.70,2.29,0.00,2.29,0.00,0
40,Oklahoma,143,Tulsa County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
40,Oklahoma,143,Tulsa County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
40,Oklahoma,143,Tulsa County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
40,Oklahoma,143,Tulsa County,2015,0.17,0.0,0.17,0.0,0.0,0.0,0.17,0.0,0.17,-,-,-,-,-,-,-
40,Oklahoma,145,Wagoner County,1985,0.0,0.0,0.0,8.15,0.0,8.15,8.15,0.0,8.15,1.07,9.22,0.65,0.00,0.65,0.00,-
40,Oklahoma,145,Wagoner County,1990,0.0,0.0,0.0,0.13,0.0,0.13,0.13,0.0,0.13,1.61,1.74,0.11,0.00,0.11,0.00,0
40,Oklahoma,145,Wagoner County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.31,0.02,0.00,0.02,0.00,0
40,Oklahoma,145,Wagoner County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
40,Oklahoma,145,Wagoner County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
40,Oklahoma,145,Wagoner County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
40,Oklahoma,145,Wagoner County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
40,Oklahoma,147,Washington County,1985,0.0,0.0,0.0,0.03,0.0,0.03,0.03,0.0,0.03,3.63,3.66,0.26,0.00,0.26,0.00,-
40,Oklahoma,147,Washington County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.29,0.02,0.00,0.02,0.00,0
40,Oklahoma,147,Washington County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.21,2.21,0.15,0.00,0.15,0.00,0
40,Oklahoma,147,Washington County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
40,Oklahoma,147,Washington County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
40,Oklahoma,147,Washington County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
40,Oklahoma,147,Washington County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
40,Oklahoma,149,Washita County,1985,0.0,0.0,0.0,0.12,0.0,0.12,0.12,0.0,0.12,0.71,0.83,0.06,0.00,0.06,0.00,-
40,Oklahoma,149,Washita County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.19,0.01,0.00,0.01,0.00,0
40,Oklahoma,149,Washita County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
40,Oklahoma,149,Washita County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
40,Oklahoma,149,Washita County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
40,Oklahoma,149,Washita County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
40,Oklahoma,149,Washita County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
40,Oklahoma,151,Woods County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61,0.61,0.04,0.00,0.04,0.00,-
40,Oklahoma,151,Woods County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
40,Oklahoma,151,Woods County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
40,Oklahoma,151,Woods County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
