state_cd,state_name,county_cd,county_nm,year,"Industrial self-supplied groundwater withdrawals, fresh, in Mgal/d","Industrial self-supplied groundwater withdrawals, saline, in Mgal/d","Industrial total self-supplied withdrawals, groundwater, in Mgal/d","Industrial self-supplied surface-water withdrawals, fresh, in Mgal/d","Industrial self-supplied surface-water withdrawals, saline, in Mgal/d","Industrial total self-supplied withdrawals, surface water, in Mgal/d","Industrial total self-supplied withdrawals, fresh, in Mgal/d","Industrial total self-supplied withdrawals, saline, in Mgal/d","Industrial total self-supplied withdrawals, in Mgal/d","Industrial deliveries from public supply, in Mgal/d","Industrial total self-supplied withdrawals plus deliveries, in Mgal/d","Industrial consumptive use, fresh, in Mgal/d","Industrial consumptive use, saline, in Mgal/d","Industrial total consumptive use, in Mgal/d","Industrial reclaimed wastewater, in Mgal/d",Industrial number of facilities
17,Illinois,103,Lee County,2005,0.47,0.0,0.47,1.37,0.0,1.37,1.84,0.0,1.84,-,-,-,-,-,0.00,-
17,Illinois,103,Lee County,2010,0.05,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.05,-,-,-,-,-,0.00,-
17,Illinois,103,Lee County,2015,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,-,-,-,-,-,0.00,2
17,Illinois,105,Livingston County,1985,0.05,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.05,0.81,0.86,0.32,0.00,0.32,0.00,-
17,Illinois,105,Livingston County,1990,0.09,0.0,0.09,0.0,0.0,0.0,0.09,0.0,0.09,0.34,0.43,0.03,0.00,0.03,0.00,2
17,Illinois,105,Livingston County,1995,0.08,0.0,0.08,0.0,0.0,0.0,0.08,0.0,0.08,0.39,0.47,0.05,0.00,0.05,0.00,2
17,Illinois,105,Livingston County,2000,0.08,0.0,0.08,0.0,0.0,0.0,0.08,0.0,0.08,-,-,-,-,-,-,-
17,Illinois,105,Livingston County,2005,0.07,0.0,0.07,0.0,0.0,0.0,0.07,0.0,0.07,-,-,-,-,-,0.00,-
17,Illinois,105,Livingston County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
17,Illinois,105,Livingston County,2015,0.02,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.02,-,-,-,-,-,0.00,1
17,Illinois,107,Logan County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.35,0.13,0.00,0.13,0.00,-
17,Illinois,107,Logan County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.39,0.03,0.00,0.03,0.00,0
17,Illinois,107,Logan County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.24,0.03,0.00,0.03,0.00,0
17,Illinois,107,Logan County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
17,Illinois,107,Logan County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
17,Illinois,107,Logan County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
17,Illinois,107,Logan County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,0
17,Illinois,109,McDonough County,1985,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.02,0.03,0.00,0.00,0.00,0.00,-
17,Illinois,109,McDonough County,1990,0.02,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.02,0.06,0.08,0.00,0.00,0.00,0.00,1
17,Illinois,109,McDonough County,1995,0.02,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.02,0.07,0.09,0.01,0.00,0.01,0.00,1
17,Illinois,109,McDonough County,2000,0.02,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.02,-,-,-,-,-,-,-
17,Illinois,109,McDonough County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
17,Illinois,109,McDonough County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
17,Illinois,109,McDonough County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,0
17,Illinois,111,McHenry County,1985,2.06,0.0,2.06,1.21,0.0,1.21,3.27,0.0,3.27,0.84,4.11,1.36,0.00,1.36,0.00,-
17,Illinois,111,McHenry County,1990,2.44,0.0,2.44,1.21,0.0,1.21,3.65,0.0,3.65,3.07,6.72,0.62,0.00,0.62,0.00,26
17,Illinois,111,McHenry County,1995,2.55,0.0,2.55,1.21,0.0,1.21,3.76,0.0,3.76,1.03,4.79,0.53,0.00,0.53,0.00,30
17,Illinois,111,McHenry County,2000,2.73,0.0,2.73,0.0,0.0,0.0,2.73,0.0,2.73,-,-,-,-,-,-,-
17,Illinois,111,McHenry County,2005,1.51,0.0,1.51,0.0,0.0,0.0,1.51,0.0,1.51,-,-,-,-,-,0.00,-
17,Illinois,111,McHenry County,2010,1.33,0.0,1.33,0.0,0.0,0.0,1.33,0.0,1.33,-,-,-,-,-,0.00,-
17,Illinois,111,McHenry County,2015,1.22,0.0,1.22,0.0,0.0,0.0,1.22,0.0,1.22,-,-,-,-,-,-,16
17,Illinois,113,McLean County,1985,0.65,0.0,0.65,0.0,0.0,0.0,0.65,0.0,0.65,0.52,1.17,0.44,0.00,0.44,0.00,-
17,Illinois,113,McLean County,1990,0.03,0.0,0.03,0.0,0.0,0.0,0.03,0.0,0.03,0.93,0.96,0.07,0.00,0.07,0.00,3
17,Illinois,113,McLean County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.00,0.00,0.00,0.00,3
17,Illinois,113,McLean County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
17,Illinois,113,McLean County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
17,Illinois,113,McLean County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.16,-
17,Illinois,113,McLean County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.16,0
17,Illinois,115,Macon County,1985,0.01,0.0,0.01,9.26,0.0,9.26,9.27,0.0,9.27,0.02,9.29,3.49,0.00,3.49,0.00,-
17,Illinois,115,Macon County,1990,0.0,0.0,0.0,8.5,0.0,8.5,8.5,0.0,8.5,0.00,8.50,0.94,0.00,0.94,0.00,3
17,Illinois,115,Macon County,1995,0.6,0.0,0.6,4.36,0.0,4.36,4.96,0.0,4.96,0.76,5.72,0.63,0.00,0.63,0.00,3
17,Illinois,115,Macon County,2000,1.57,0.0,1.57,0.0,0.0,0.0,1.57,0.0,1.57,-,-,-,-,-,-,-
17,Illinois,115,Macon County,2005,1.23,0.0,1.23,14.49,0.0,14.49,15.72,0.0,15.72,-,-,-,-,-,0.10,-
17,Illinois,115,Macon County,2010,2.11,0.0,2.11,13.08,0.0,13.08,15.19,0.0,15.19,-,-,-,-,-,0.63,-
17,Illinois,115,Macon County,2015,1.57,0.0,1.57,12.83,0.0,12.83,14.4,0.0,14.4,-,-,-,-,-,0.63,1
17,Illinois,117,Macoupin County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.03,0.00,0.03,0.00,-
17,Illinois,117,Macoupin County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.14,0.01,0.00,0.01,0.00,0
17,Illinois,117,Macoupin County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.01,0.00,0.01,0.00,0
17,Illinois,117,Macoupin County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
17,Illinois,117,Macoupin County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
17,Illinois,117,Macoupin County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
17,Illinois,117,Macoupin County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,0
17,Illinois,119,Madison County,1985,29.78,0.0,29.78,12.96,0.0,12.96,42.74,0.0,42.74,11.50,54.24,19.20,0.00,19.20,0.00,-
17,Illinois,119,Madison County,1990,34.08,0.0,34.08,22.21,0.0,22.21,56.29,0.0,56.29,20.83,77.12,11.74,0.00,11.74,0.00,14
17,Illinois,119,Madison County,1995,29.28,0.0,29.28,51.83,0.0,51.83,81.11,0.0,81.11,2.60,83.71,9.21,0.00,9.21,0.00,15
17,Illinois,119,Madison County,2000,24.75,0.0,24.75,15.79,0.0,15.79,40.54,0.0,40.54,-,-,-,-,-,-,-
17,Illinois,119,Madison County,2005,19.84,0.0,19.84,13.02,0.0,13.02,32.86,0.0,32.86,-,-,-,-,-,0.00,-
17,Illinois,119,Madison County,2010,26.1,0.0,26.1,9.95,0.0,9.95,36.05,0.0,36.05,-,-,-,-,-,0.00,-
17,Illinois,119,Madison County,2015,32.93,0.0,32.93,8.97,0.0,8.97,41.9,0.0,41.9,-,-,-,-,-,0.00,8
17,Illinois,121,Marion County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49,0.49,0.17,0.00,0.17,0.00,-
17,Illinois,121,Marion County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.36,0.03,0.00,0.03,0.00,0
17,Illinois,121,Marion County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.14,0.02,0.00,0.02,0.00,0
17,Illinois,121,Marion County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
17,Illinois,121,Marion County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
17,Illinois,121,Marion County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
17,Illinois,121,Marion County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,0
17,Illinois,123,Marshall County,1985,1.02,0.0,1.02,0.0,0.0,0.0,1.02,0.0,1.02,0.00,1.02,0.38,0.00,0.38,0.00,-
17,Illinois,123,Marshall County,1990,1.24,0.0,1.24,0.0,0.0,0.0,1.24,0.0,1.24,0.00,1.24,0.10,0.00,0.10,0.00,2
17,Illinois,123,Marshall County,1995,1.12,0.0,1.12,0.0,0.0,0.0,1.12,0.0,1.12,0.08,1.20,0.13,0.00,0.13,0.00,2
17,Illinois,123,Marshall County,2000,0.99,0.0,0.99,0.0,0.0,0.0,0.99,0.0,0.99,-,-,-,-,-,-,-
17,Illinois,123,Marshall County,2005,0.94,0.0,0.94,0.0,0.0,0.0,0.94,0.0,0.94,-,-,-,-,-,0.00,-
17,Illinois,123,Marshall County,2010,0.67,0.0,0.67,0.0,0.0,0.0,0.67,0.0,0.67,-,-,-,-,-,0.00,-
17,Illinois,123,Marshall County,2015,0.71,0.0,0.71,0.0,0.0,0.0,0.71,0.0,0.71,-,-,-,-,-,0.00,2
17,Illinois,125,Mason County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,0.04,0.00,0.04,0.00,-
17,Illinois,125,Mason County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.00,0.00,0.00,0.00,2
17,Illinois,125,Mason County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.00,0.00,0.00,0.00,2
17,Illinois,125,Mason County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
17,Illinois,125,Mason County,2005,0.03,0.0,0.03,0.0,0.0,0.0,0.03,0.0,0.03,-,-,-,-,-,0.00,-
17,Illinois,125,Mason County,2010,0.08,0.0,0.08,0.0,0.0,0.0,0.08,0.0,0.08,-,-,-,-,-,0.00,-
17,Illinois,125,Mason County,2015,0.09,0.0,0.09,0.0,0.0,0.0,0.09,0.0,0.09,-,-,-,-,-,0.00,2
17,Illinois,127,Massac County,1985,4.41,0.0,4.41,0.0,0.0,0.0,4.41,0.0,4.41,0.00,4.41,1.61,0.00,1.61,0.00,-
17,Illinois,127,Massac County,1990,4.87,0.0,4.87,0.0,0.0,0.0,4.87,0.0,4.87,0.00,4.87,0.39,0.00,0.39,0.00,2
17,Illinois,127,Massac County,1995,3.81,0.0,3.81,0.0,0.0,0.0,3.81,0.0,3.81,0.00,3.81,0.42,0.00,0.42,0.00,2
17,Illinois,127,Massac County,2000,3.74,0.0,3.74,0.0,0.0,0.0,3.74,0.0,3.74,-,-,-,-,-,-,-
17,Illinois,127,Massac County,2005,3.69,0.0,3.69,0.0,0.0,0.0,3.69,0.0,3.69,-,-,-,-,-,0.00,-
17,Illinois,127,Massac County,2010,3.79,0.0,3.79,0.0,0.0,0.0,3.79,0.0,3.79,-,-,-,-,-,0.00,-
17,Illinois,127,Massac County,2015,4.13,0.0,4.13,0.0,0.0,0.0,4.13,0.0,4.13,-,-,-,-,-,0.00,3
17,Illinois,129,Menard County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.00,0.00,0.00,0.00,-
17,Illinois,129,Menard County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
17,Illinois,129,Menard County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
17,Illinois,129,Menard County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
17,Illinois,129,Menard County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
17,Illinois,129,Menard County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
17,Illinois,129,Menard County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,0
17,Illinois,131,Mercer County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,-
17,Illinois,131,Mercer County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
17,Illinois,131,Mercer County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.00,0.00,0.00,0.00,0
17,Illinois,131,Mercer County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
17,Illinois,131,Mercer County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
17,Illinois,131,Mercer County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
17,Illinois,131,Mercer County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,0
17,Illinois,133,Monroe County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,-
17,Illinois,133,Monroe County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,0.01,0.00,0.01,0.00,0
17,Illinois,133,Monroe County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,1
17,Illinois,133,Monroe County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
17,Illinois,133,Monroe County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
17,Illinois,133,Monroe County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
17,Illinois,133,Monroe County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,0
17,Illinois,135,Montgomery County,1985,0.0,0.0,0.0,0.44,0.0,0.44,0.44,0.0,0.44,0.04,0.48,0.17,0.00,0.17,0.00,-
17,Illinois,135,Montgomery County,1990,0.0,0.0,0.0,0.44,0.0,0.44,0.44,0.0,0.44,0.10,0.54,0.05,0.00,0.05,0.00,1
17,Illinois,135,Montgomery County,1995,0.0,0.0,0.0,0.43,0.0,0.43,0.43,0.0,0.43,0.00,0.43,0.05,0.00,0.05,0.00,1
17,Illinois,135,Montgomery County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
17,Illinois,135,Montgomery County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
17,Illinois,135,Montgomery County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
17,Illinois,135,Montgomery County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,0
17,Illinois,137,Morgan County,1985,4.94,0.0,4.94,0.0,0.0,0.0,4.94,0.0,4.94,0.00,4.94,1.86,0.00,1.86,0.00,-
17,Illinois,137,Morgan County,1990,3.91,0.0,3.91,0.0,0.0,0.0,3.91,0.0,3.91,0.02,3.93,0.31,0.00,0.31,0.00,2
17,Illinois,137,Morgan County,1995,5.03,0.0,5.03,0.0,0.0,0.0,5.03,0.0,5.03,0.94,5.97,0.66,0.00,0.66,0.00,2
17,Illinois,137,Morgan County,2000,5.6,0.0,5.6,0.0,0.0,0.0,5.6,0.0,5.6,-,-,-,-,-,-,-
17,Illinois,137,Morgan County,2005,3.63,0.0,3.63,0.0,0.0,0.0,3.63,0.0,3.63,-,-,-,-,-,0.00,-
17,Illinois,137,Morgan County,2010,2.56,0.0,2.56,0.0,0.0,0.0,2.56,0.0,2.56,-,-,-,-,-,0.00,-
17,Illinois,137,Morgan County,2015,1.67,0.0,1.67,0.0,0.0,0.0,1.67,0.0,1.67,-,-,-,-,-,0.00,2
17,Illinois,139,Moultrie County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,-
17,Illinois,139,Moultrie County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
17,Illinois,139,Moultrie County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
17,Illinois,139,Moultrie County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
17,Illinois,139,Moultrie County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
17,Illinois,139,Moultrie County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
17,Illinois,139,Moultrie County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,0
17,Illinois,141,Ogle County,1985,1.08,0.0,1.08,0.0,0.0,0.0,1.08,0.0,1.08,2.65,3.73,1.25,0.00,1.25,0.00,-
17,Illinois,141,Ogle County,1990,0.68,0.0,0.68,0.0,0.0,0.0,0.68,0.0,0.68,2.57,3.25,0.26,0.00,0.26,0.00,10
17,Illinois,141,Ogle County,1995,0.44,0.0,0.44,0.0,0.0,0.0,0.44,0.0,0.44,1.44,1.88,0.21,0.00,0.21,0.00,10
17,Illinois,141,Ogle County,2000,0.64,0.0,0.64,0.0,0.0,0.0,0.64,0.0,0.64,-,-,-,-,-,-,-
17,Illinois,141,Ogle County,2005,0.53,0.0,0.53,0.0,0.0,0.0,0.53,0.0,0.53,-,-,-,-,-,0.00,-
17,Illinois,141,Ogle County,2010,1.86,0.0,1.86,0.0,0.0,0.0,1.86,0.0,1.86,-,-,-,-,-,0.00,-
17,Illinois,141,Ogle County,2015,1.57,0.0,1.57,0.0,0.0,0.0,1.57,0.0,1.57,-,-,-,-,-,0.00,6
17,Illinois,143,Peoria County,1985,15.14,0.0,15.14,21.46,0.0,21.46,36.6,0.0,36.6,1.83,38.43,14.45,0.00,14.45,0.00,-
17,Illinois,143,Peoria County,1990,15.37,0.0,15.37,11.83,0.0,11.83,27.2,0.0,27.2,1.82,29.02,2.99,0.00,2.99,0.00,18
17,Illinois,143,Peoria County,1995,13.69,0.0,13.69,67.47,0.0,67.47,81.16,0.0,81.16,1.01,82.17,9.04,0.00,9.04,0.00,18
17,Illinois,143,Peoria County,2000,11.72,0.0,11.72,95.41,0.0,95.41,107.13,0.0,107.13,-,-,-,-,-,-,-
17,Illinois,143,Peoria County,2005,15.03,0.0,15.03,96.97,0.0,96.97,112.0,0.0,112.0,-,-,-,-,-,0.00,-
17,Illinois,143,Peoria County,2010,14.8,0.0,14.8,111.75,0.0,111.75,126.55,0.0,126.55,-,-,-,-,-,0.00,-
17,Illinois,143,Peoria County,2015,14.85,0.0,14.85,151.77,0.0,151.77,166.62,0.0,166.62,-,-,-,-,-,0.00,13
17,Illinois,145,Perry County,1985,0.0,0.0,0.0,0.61,0.0,0.61,0.61,0.0,0.61,0.00,0.61,0.22,0.00,0.22,0.00,-
17,Illinois,145,Perry County,1990,0.0,0.0,0.0,0.61,0.0,0.61,0.61,0.0,0.61,0.00,0.61,0.05,0.00,0.05,0.00,1
17,Illinois,145,Perry County,1995,0.02,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.02,0.00,0.02,0.00,0.00,0.00,0.00,2
17,Illinois,145,Perry County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
17,Illinois,145,Perry County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
17,Illinois,145,Perry County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
17,Illinois,145,Perry County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,0
17,Illinois,147,Piatt County,1985,0.96,0.0,0.96,0.0,0.0,0.0,0.96,0.0,0.96,0.06,1.02,0.38,0.00,0.38,0.00,-
17,Illinois,147,Piatt County,1990,0.74,0.0,0.74,0.0,0.0,0.0,0.74,0.0,0.74,0.02,0.76,0.06,0.00,0.06,0.00,3
17,Illinois,147,Piatt County,1995,0.79,0.0,0.79,0.0,0.0,0.0,0.79,0.0,0.79,0.02,0.81,0.09,0.00,0.09,0.00,3
17,Illinois,147,Piatt County,2000,0.9,0.0,0.9,0.0,0.0,0.0,0.9,0.0,0.9,-,-,-,-,-,-,-
17,Illinois,147,Piatt County,2005,1.09,0.0,1.09,0.0,0.0,0.0,1.09,0.0,1.09,-,-,-,-,-,0.00,-
17,Illinois,147,Piatt County,2010,3.72,0.0,3.72,0.0,0.0,0.0,3.72,0.0,3.72,-,-,-,-,-,0.00,-
17,Illinois,147,Piatt County,2015,3.36,0.0,3.36,0.0,0.0,0.0,3.36,0.0,3.36,-,-,-,-,-,0.00,1
17,Illinois,149,Pike County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,-
17,Illinois,149,Pike County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.00,0.00,0.00,0.00,0
17,Illinois,149,Pike County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.00,0.00,0.00,0.00,0
17,Illinois,149,Pike County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
17,Illinois,149,Pike County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
17,Illinois,149,Pike County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
17,Illinois,149,Pike County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,0
17,Illinois,151,Pope County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,-
17,Illinois,151,Pope County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
17,Illinois,151,Pope County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
17,Illinois,151,Pope County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
17,Illinois,151,Pope County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
17,Illinois,151,Pope County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
17,Illinois,151,Pope County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,0
17,Illinois,153,Pulaski County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.01,0.00,0.01,0.00,-
17,Illinois,153,Pulaski County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.00,0.00,0.00,0.00,0
17,Illinois,153,Pulaski County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.00,0.00,0.00,0.00,0
17,Illinois,153,Pulaski County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
17,Illinois,153,Pulaski County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
17,Illinois,153,Pulaski County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
17,Illinois,153,Pulaski County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,0
17,Illinois,155,Putnam County,1985,0.08,0.0,0.08,3.61,0.0,3.61,3.69,0.0,3.69,0.13,3.82,1.44,0.00,1.44,0.00,-
17,Illinois,155,Putnam County,1990,0.1,0.0,0.1,4.3,0.0,4.3,4.4,0.0,4.4,0.09,4.49,0.58,0.00,0.58,0.00,2
17,Illinois,155,Putnam County,1995,0.12,0.0,0.12,3.89,0.0,3.89,4.01,0.0,4.01,0.05,4.06,0.45,0.00,0.45,0.00,2
17,Illinois,155,Putnam County,2000,0.14,0.0,0.14,0.0,0.0,0.0,0.14,0.0,0.14,-,-,-,-,-,-,-
17,Illinois,155,Putnam County,2005,0.2,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.2,-,-,-,-,-,0.00,-
17,Illinois,155,Putnam County,2010,0.18,0.0,0.18,0.0,0.0,0.0,0.18,0.0,0.18,-,-,-,-,-,0.00,-
